mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,25,190,(2;7;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,47,190,(2;7;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,69,190,(2;7;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,91,190,(2;7;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,reshuffle,113,190,(2;7;5),(0;0;3),225,330,330.0,30.0 + 45.0 + 30.0
6,2,reshuffle,135,190,(2;7;6),(0;0;2),255,360,360.0,30.0 + 45.0 + 30.0
7,0,target,190,190,(2;7;7),WS 1 (Port 1),345,470,470.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,190,190,WS 1 (Port 1),(0;0;1),472,542,542.0,30.0 + 10.0 + 30.0
9,1,reshuffle,143,198,(3;10;1),(0;0;0),395,572,572.0,30.0 + 117.0 + 30.0
10,2,target,198,198,(3;10;2),WS 1 (Port 1),425,570,570.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,198,198,WS 1 (Port 1),(0;1;7),590,665,665.0,30.0 + 15.0 + 30.0
12,1,reshuffle,30,118,(2;2;1),(0;1;6),592,695,695.0,30.0 + 43.0 + 30.0
13,2,reshuffle,52,118,(2;2;2),(0;1;5),622,725,725.0,30.0 + 43.0 + 30.0
14,0,reshuffle,74,118,(2;2;3),(0;1;4),680,755,755.0,30.0 + 15.0 + 30.0
15,1,reshuffle,96,118,(2;2;4),(0;1;3),710,785,785.0,30.0 + 15.0 + 30.0
16,2,target,118,118,(2;2;5),WS 1 (Port 1),740,840,840.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,118,118,WS 1 (Port 1),(0;1;2),842,917,917.0,30.0 + 15.0 + 30.0
18,1,target,10,10,(5;0;0),WS 1 (Port 1),815,920,920.0,30.0 + 35.0 + 30.0 + 10.0
19,1,return,10,10,WS 1 (Port 1),(0;1;1),922,997,997.0,30.0 + 15.0 + 30.0
20,2,target,20,20,(1;1;1),WS 1 (Port 2),850,940,940.0,30.0 + 20.0 + 30.0 + 10.0
21,0,return,20,20,WS 1 (Port 2),(0;1;0),942,1027,1027.0,30.0 + 25.0 + 30.0
22,2,target,24,24,(2;8;1),WS 1 (Port 1),990,1120,1120.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,24,24,WS 1 (Port 1),(1;0;0),1122,1197,1197.0,30.0 + 15.0 + 30.0
24,1,reshuffle,31,75,(2;1;1),(0;2;7),1007,1082,1082.0,30.0 + 15.0 + 30.0
25,1,reshuffle,53,75,(2;1;2),(0;2;6),1097,1172,1172.0,30.0 + 15.0 + 30.0
26,2,target,75,75,(2;1;3),WS 1 (Port 1),1135,1230,1230.0,30.0 + 25.0 + 30.0 + 10.0
27,0,return,75,75,WS 1 (Port 1),(0;2;5),1232,1312,1312.0,30.0 + 20.0 + 30.0
