mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,105,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,105,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,105,(1;4;3),(0;0;5),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,83,105,(1;4;4),(0;0;4),135,220,220.0,30.0 + 25.0 + 30.0
5,1,target,105,105,(1;4;5),WS 2 (Port 1),165,275,275.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,105,105,WS 2 (Port 1),(0;0;3),279,354,354.0,30.0 + 15.0 + 30.0
7,2,target,157,157,(4;7;1),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
8,1,return,157,157,WS 2 (Port 1),(0;0;2),367,442,442.0,30.0 + 15.0 + 30.0
9,0,target,158,158,(4;6;1),WS 2 (Port 1),404,539,539.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,158,158,WS 2 (Port 1),(0;0;1),545,620,620.0,30.0 + 15.0 + 30.0
11,1,reshuffle,4,224,(5;6;0),(0;0;0),497,650,650.0,30.0 + 93.0 + 30.0
12,2,reshuffle,169,224,(5;6;1),(0;1;7),527,637,637.0,30.0 + 50.0 + 30.0
13,0,target,224,224,(5;6;2),WS 2 (Port 1),675,815,815.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,224,224,WS 2 (Port 1),(0;1;6),823,903,903.0,30.0 + 20.0 + 30.0
15,1,reshuffle,12,56,(1;9;1),(0;1;5),700,933,933.0,30.0 + 173.0 + 30.0
16,2,reshuffle,34,56,(1;9;2),(0;1;4),730,963,963.0,30.0 + 173.0 + 30.0
17,0,target,56,56,(1;9;3),WS 2 (Port 1),948,1083,1083.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,56,56,WS 2 (Port 1),(0;1;3),1087,1167,1167.0,30.0 + 20.0 + 30.0
19,1,reshuffle,13,57,(1;8;1),(0;1;2),973,1197,1197.0,30.0 + 164.0 + 30.0
20,2,reshuffle,35,57,(1;8;2),(0;1;1),1003,1227,1227.0,30.0 + 164.0 + 30.0
21,0,target,57,57,(1;8;3),WS 2 (Port 1),1207,1337,1337.0,30.0 + 60.0 + 30.0 + 10.0
22,0,return,57,57,WS 2 (Port 1),(0;1;0),1345,1425,1425.0,30.0 + 20.0 + 30.0
23,1,reshuffle,14,58,(1;7;1),(0;2;7),1232,1322,1322.0,30.0 + 30.0 + 30.0
24,2,reshuffle,36,58,(1;7;2),(0;2;6),1262,1352,1352.0,30.0 + 30.0 + 30.0
25,1,target,58,58,(1;7;3),WS 2 (Port 1),1352,1477,1477.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,58,58,WS 2 (Port 1),(1;0;0),1481,1561,1561.0,30.0 + 20.0 + 30.0
27,2,target,20,20,(1;1;1),WS 2 (Port 2),1362,1457,1457.0,30.0 + 25.0 + 30.0 + 10.0
28,2,return,20,20,WS 2 (Port 2),(0;2;5),1461,1546,1546.0,30.0 + 25.0 + 30.0
