mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,2,167,(5;8;0),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,167,167,(5;8;1),WS 1 (Port 1),95,240,240.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,167,167,WS 1 (Port 1),(0;0;6),360,430,430.0,30.0 + 10.0 + 30.0
4,1,reshuffle,29,117,(2;3;1),(0;0;5),265,460,460.0,30.0 + 135.0 + 30.0
5,2,reshuffle,51,117,(2;3;2),(0;0;4),295,490,490.0,30.0 + 135.0 + 30.0
6,0,reshuffle,73,117,(2;3;3),(0;0;3),455,540,540.0,30.0 + 25.0 + 30.0
7,1,reshuffle,95,117,(2;3;4),(0;0;2),485,570,570.0,30.0 + 25.0 + 30.0
8,2,target,117,117,(2;3;5),WS 1 (Port 1),515,620,620.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,117,117,WS 1 (Port 1),(0;0;1),1220,1290,1290.0,30.0 + 10.0 + 30.0
10,1,reshuffle,24,134,(2;8;1),(0;0;0),620,1320,1320.0,30.0 + 640.0 + 30.0
11,2,reshuffle,46,134,(2;8;2),(0;1;7),670,775,775.0,30.0 + 45.0 + 30.0
12,2,reshuffle,68,134,(2;8;3),(0;1;6),820,925,925.0,30.0 + 45.0 + 30.0
13,2,reshuffle,90,134,(2;8;4),(0;1;5),970,1075,1075.0,30.0 + 45.0 + 30.0
14,2,reshuffle,112,134,(2;8;5),(0;1;4),1120,1225,1225.0,30.0 + 45.0 + 30.0
15,2,target,134,134,(2;8;6),WS 1 (Port 1),1270,1400,1400.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,134,134,WS 1 (Port 1),(0;1;3),1404,1479,1479.0,30.0 + 15.0 + 30.0
17,1,reshuffle,16,181,(1;5;1),(0;1;2),1350,1509,1509.0,30.0 + 99.0 + 30.0
18,2,reshuffle,38,181,(1;5;2),(0;1;1),1430,1539,1539.0,30.0 + 49.0 + 30.0
19,0,reshuffle,60,181,(1;5;3),(0;1;0),1504,1589,1589.0,30.0 + 25.0 + 30.0
20,1,reshuffle,82,181,(1;5;4),(0;2;7),1534,1614,1614.0,30.0 + 20.0 + 30.0
21,2,reshuffle,104,181,(1;5;5),(0;2;6),1564,1644,1644.0,30.0 + 20.0 + 30.0
22,0,reshuffle,126,181,(1;5;6),(0;2;5),1614,1694,1694.0,30.0 + 20.0 + 30.0
23,1,target,181,181,(1;5;7),WS 1 (Port 1),1644,1754,1754.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,181,181,WS 1 (Port 1),(1;0;0),1766,1841,1841.0,30.0 + 15.0 + 30.0
