mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,152,152,(3;1;1),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,152,152,WS 2 (Port 1),(0;0;7),173,248,248.0,30.0 + 15.0 + 30.0
3,1,target,153,153,(3;0;1),WS 2 (Port 2),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
4,1,return,153,153,WS 2 (Port 2),(0;0;6),131,278,278.0,30.0 + 87.0 + 30.0
5,2,reshuffle,150,238,(3;3;1),(0;0;5),30,308,308.0,30.0 + 218.0 + 30.0
6,0,reshuffle,205,238,(3;3;2),(0;0;4),278,368,368.0,30.0 + 30.0 + 30.0
7,1,target,238,238,(3;3;3),WS 2 (Port 1),308,423,423.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,238,238,WS 2 (Port 1),(0;0;3),427,502,502.0,30.0 + 15.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;2),443,532,532.0,30.0 + 29.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;0;1),473,562,562.0,30.0 + 29.0 + 30.0
11,0,target,75,75,(2;1;3),WS 2 (Port 1),517,617,617.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,75,75,WS 2 (Port 1),(0;0;0),717,792,792.0,30.0 + 15.0 + 30.0
