mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,144,199,(3;9;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,199,199,(3;9;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,199,199,WS 2 (Port 1),(0;0;6),259,334,334.0,30.0 + 15.0 + 30.0
4,2,target,10,10,(5;0;0),WS 2 (Port 2),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,10,10,WS 2 (Port 2),(0;0;5),225,364,364.0,30.0 + 79.0 + 30.0
6,2,reshuffle,31,97,(2;1;1),(0;0;4),155,394,394.0,30.0 + 179.0 + 30.0
7,0,reshuffle,53,97,(2;1;2),(0;0;3),349,424,424.0,30.0 + 15.0 + 30.0
8,1,reshuffle,75,97,(2;1;3),(0;0;2),379,454,454.0,30.0 + 15.0 + 30.0
9,2,target,97,97,(2;1;4),WS 2 (Port 1),409,509,509.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,97,97,WS 2 (Port 1),(0;0;1),515,590,590.0,30.0 + 15.0 + 30.0
11,1,target,20,20,(1;1;1),WS 2 (Port 1),464,559,559.0,30.0 + 25.0 + 30.0 + 10.0
12,1,return,20,20,WS 2 (Port 1),(0;0;0),561,636,636.0,30.0 + 15.0 + 30.0
13,2,reshuffle,143,198,(3;10;1),(0;1;7),579,699,699.0,30.0 + 60.0 + 30.0
14,0,target,198,198,(3;10;2),WS 2 (Port 1),655,805,805.0,30.0 + 80.0 + 30.0 + 10.0
15,0,return,198,198,WS 2 (Port 1),(0;1;6),829,909,909.0,30.0 + 20.0 + 30.0
