mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,142,311,(3;1;4),(0;2;4),20,100,100.0,30.0 + 20.0 + 30.0
2,1,target,311,311,(3;1;5),WS 2 (Port 1),50,155,155.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,311,311,WS 2 (Port 1),(1;0;1),159,239,239.0,30.0 + 20.0 + 30.0
4,2,reshuffle,273,323,(3;10;0),(0;2;3),65,180,180.0,30.0 + 55.0 + 30.0
5,1,target,323,323,(3;10;1),WS 2 (Port 1),225,375,375.0,30.0 + 80.0 + 30.0 + 10.0
6,0,return,323,323,WS 2 (Port 1),(1;0;0),379,459,459.0,30.0 + 20.0 + 30.0
7,2,reshuffle,3,361,(2;5;2),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
8,2,target,361,361,(2;5;3),WS 2 (Port 1),305,425,425.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,361,361,WS 2 (Port 1),(1;1;2),429,514,514.0,30.0 + 25.0 + 30.0
10,2,reshuffle,101,81,(1;8;1),(0;3;1),475,565,565.0,30.0 + 30.0 + 30.0
11,0,target,81,81,(1;8;2),WS 2 (Port 1),505,635,635.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,81,81,WS 2 (Port 1),(1;1;1),643,728,728.0,30.0 + 25.0 + 30.0
13,1,target,112,112,(3;9;0),WS 2 (Port 1),564,709,709.0,30.0 + 75.0 + 30.0 + 10.0
14,1,return,112,112,WS 2 (Port 1),(1;1;0),713,798,798.0,30.0 + 25.0 + 30.0
15,2,target,83,83,(2;6;1),WS 2 (Port 2),590,715,715.0,30.0 + 55.0 + 30.0 + 10.0
16,2,return,83,83,WS 2 (Port 2),(2;0;0),719,804,804.0,30.0 + 25.0 + 30.0
17,0,reshuffle,279,126,(4;9;0),(0;3;0),783,893,893.0,30.0 + 50.0 + 30.0
18,1,reshuffle,309,126,(4;9;1),(0;6;6),853,948,948.0,30.0 + 35.0 + 30.0
19,2,target,126,126,(4;9;2),WS 2 (Port 1),883,1033,1033.0,30.0 + 80.0 + 30.0 + 10.0
20,0,return,126,126,WS 2 (Port 1),(1;2;3),1035,1125,1125.0,30.0 + 30.0 + 30.0
21,1,reshuffle,189,202,(0;5;0),(0;6;5),953,1018,1018.0,30.0 + 5.0 + 30.0
22,1,target,202,202,(0;5;1),WS 2 (Port 1),1023,1133,1133.0,30.0 + 40.0 + 30.0 + 10.0
23,1,return,202,202,WS 2 (Port 1),(1;2;2),1137,1227,1227.0,30.0 + 30.0 + 30.0
24,2,target,273,273,(0;2;3),WS 2 (Port 2),1048,1143,1143.0,30.0 + 25.0 + 30.0 + 10.0
25,2,return,273,273,WS 2 (Port 2),(0;2;3),1147,1232,1232.0,30.0 + 25.0 + 30.0
26,0,target,275,275,(0;4;0),WS 2 (Port 1),1140,1245,1245.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,275,275,WS 2 (Port 1),(0;2;2),1249,1334,1334.0,30.0 + 25.0 + 30.0
