mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,135,135,(5;6;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,135,135,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,target,142,142,(3;1;4),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,142,142,WS 2 (Port 2),(1;0;0),127,307,307.0,30.0 + 120.0 + 30.0
5,2,reshuffle,189,155,(0;5;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
6,2,reshuffle,202,155,(0;5;1),(0;3;2),115,185,185.0,30.0 + 10.0 + 30.0
7,2,reshuffle,67,155,(0;5;2),(0;3;1),195,265,265.0,30.0 + 10.0 + 30.0
8,2,target,155,155,(0;5;3),WS 2 (Port 1),275,385,385.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,155,155,WS 2 (Port 1),(2;0;0),389,474,474.0,30.0 + 25.0 + 30.0
10,1,target,172,172,(2;7;1),WS 2 (Port 1),347,477,477.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,172,172,WS 2 (Port 1),(0;3;0),479,569,569.0,30.0 + 30.0 + 30.0
12,2,target,174,174,(2;3;2),WS 2 (Port 1),415,525,525.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,174,174,WS 2 (Port 1),(1;2;3),527,617,617.0,30.0 + 30.0 + 30.0
14,2,reshuffle,275,184,(0;4;0),(0;5;3),550,615,615.0,30.0 + 5.0 + 30.0
15,1,target,184,184,(0;4;1),WS 2 (Port 1),580,685,685.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,184,184,WS 2 (Port 1),(1;2;2),687,777,777.0,30.0 + 30.0 + 30.0
17,0,reshuffle,184,186,(1;2;2),(0;4;1),777,852,852.0,30.0 + 15.0 + 30.0
18,1,reshuffle,174,186,(1;2;3),(0;4;0),807,882,882.0,30.0 + 15.0 + 30.0
19,2,reshuffle,386,186,(1;2;4),(0;5;2),837,917,917.0,30.0 + 20.0 + 30.0
20,0,target,186,186,(1;2;5),WS 2 (Port 1),867,967,967.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,186,186,WS 2 (Port 1),(1;2;5),971,1061,1061.0,30.0 + 30.0 + 30.0
22,1,target,189,189,(0;2;4),WS 2 (Port 2),892,987,987.0,30.0 + 25.0 + 30.0 + 10.0
23,1,return,189,189,WS 2 (Port 2),(0;2;4),989,1074,1074.0,30.0 + 25.0 + 30.0
24,2,reshuffle,51,228,(5;0;2),(0;2;3),967,1104,1104.0,30.0 + 77.0 + 30.0
25,0,target,228,228,(5;0;3),WS 2 (Port 1),1091,1201,1201.0,30.0 + 40.0 + 30.0 + 10.0
26,0,return,228,228,WS 2 (Port 1),(0;2;2),1205,1290,1290.0,30.0 + 25.0 + 30.0
27,1,target,234,234,(0;7;3),WS 2 (Port 2),1099,1219,1219.0,30.0 + 50.0 + 30.0 + 10.0
28,1,return,234,234,WS 2 (Port 2),(0;2;1),1221,1320,1320.0,30.0 + 39.0 + 30.0
29,2,target,286,286,(0;9;5),WS 2 (Port 1),1139,1269,1269.0,30.0 + 60.0 + 30.0 + 10.0
30,2,transfer,286,286,WS 2 (Port 1),WS 2 (Port 3),1273,1333,1333.0,30.0 + 0.0 + 30.0
31,0,return,286,286,WS 2 (Port 3),(0;2;0),1347,1432,1432.0,30.0 + 25.0 + 30.0
32,1,reshuffle,255,313,(0;1;0),(0;5;1),1325,1405,1405.0,30.0 + 20.0 + 30.0
33,2,reshuffle,388,313,(0;1;1),(0;6;6),1355,1440,1440.0,30.0 + 25.0 + 30.0
34,1,reshuffle,219,313,(0;1;2),(0;6;5),1425,1510,1510.0,30.0 + 25.0 + 30.0
35,0,target,313,313,(0;1;3),WS 2 (Port 1),1455,1545,1545.0,30.0 + 20.0 + 30.0 + 10.0
36,0,return,313,313,WS 2 (Port 1),(0;1;3),1549,1629,1629.0,30.0 + 20.0 + 30.0
37,1,reshuffle,83,336,(2;6;1),(0;1;2),1520,1659,1659.0,30.0 + 79.0 + 30.0
38,2,reshuffle,32,336,(2;6;2),(0;1;1),1550,1689,1689.0,30.0 + 79.0 + 30.0
