mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,263,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,263,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,263,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,target,263,263,(2;3;5),WS 1 (Port 1),115,220,220.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,263,263,WS 1 (Port 1),(1;0;1),242,317,317.0,30.0 + 15.0 + 30.0
6,1,target,255,255,(0;1;0),WS 1 (Port 2),135,220,220.0,30.0 + 15.0 + 30.0 + 10.0
7,1,return,255,255,WS 1 (Port 2),(0;1;0),222,297,297.0,30.0 + 15.0 + 30.0
8,2,target,392,392,(1;10;0),WS 1 (Port 1),205,340,340.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,392,392,WS 1 (Port 1),(1;0;0),342,417,417.0,30.0 + 15.0 + 30.0
10,1,target,16,16,(4;2;0),WS 1 (Port 1),322,432,432.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,16,16,WS 1 (Port 1),(0;2;1),436,516,516.0,30.0 + 20.0 + 30.0
12,2,target,40,40,(1;1;3),WS 1 (Port 2),350,440,440.0,30.0 + 20.0 + 30.0 + 10.0
13,1,return,40,40,WS 1 (Port 2),(0;2;0),444,546,546.0,30.0 + 42.0 + 30.0
14,2,target,45,45,(5;2;5),WS 1 (Port 1),475,590,590.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,45,45,WS 1 (Port 1),(1;1;3),594,674,674.0,30.0 + 20.0 + 30.0
16,1,reshuffle,44,63,(2;1;2),(0;3;2),561,641,641.0,30.0 + 20.0 + 30.0
17,2,target,63,63,(2;1;3),WS 1 (Port 1),605,700,700.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,63,63,WS 1 (Port 1),(1;1;2),704,784,784.0,30.0 + 20.0 + 30.0
