mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,35,35,WS 2 (Port 1),(1;0;1),181,261,261.0,30.0 + 20.0 + 30.0
4,2,target,83,83,(2;6;1),WS 2 (Port 2),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,83,83,WS 2 (Port 2),(1;0;0),167,291,291.0,30.0 + 64.0 + 30.0
6,2,target,135,135,(5;6;1),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,135,135,WS 2 (Port 1),(0;2;3),373,458,458.0,30.0 + 25.0 + 30.0
8,1,reshuffle,255,388,(0;1;0),(0;2;2),301,488,488.0,30.0 + 127.0 + 30.0
9,2,target,388,388,(0;1;1),WS 2 (Port 1),375,465,465.0,30.0 + 20.0 + 30.0 + 10.0
10,2,return,388,388,WS 2 (Port 1),(0;1;1),467,547,547.0,30.0 + 20.0 + 30.0
