mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,112,179,(3;9;0),(0;3;2),60,165,165.0,30.0 + 45.0 + 30.0
2,1,reshuffle,233,179,(3;9;1),(0;3;1),90,195,195.0,30.0 + 45.0 + 30.0
3,2,reshuffle,352,179,(3;9;2),(0;3;0),120,225,225.0,30.0 + 45.0 + 30.0
4,0,reshuffle,201,179,(3;9;3),(0;7;2),210,295,295.0,30.0 + 25.0 + 30.0
5,1,reshuffle,256,179,(3;9;4),(0;7;1),240,325,325.0,30.0 + 25.0 + 30.0
6,2,target,179,179,(3;9;5),WS 1 (Port 1),270,410,410.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,179,179,WS 1 (Port 1),(1;0;1),414,489,489.0,30.0 + 15.0 + 30.0
8,1,reshuffle,274,384,(3;8;1),(0;7;0),345,425,425.0,30.0 + 20.0 + 30.0
9,1,target,384,384,(3;8;2),WS 1 (Port 1),445,580,580.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,384,384,WS 1 (Port 1),(1;0;0),582,657,657.0,30.0 + 15.0 + 30.0
11,2,target,373,373,(0;6;7),WS 1 (Port 2),440,550,550.0,30.0 + 40.0 + 30.0 + 10.0
12,2,return,373,373,WS 1 (Port 2),(1;1;2),552,632,632.0,30.0 + 20.0 + 30.0
13,1,target,346,346,(2;8;3),WS 1 (Port 1),630,760,760.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,346,346,WS 1 (Port 1),(1;1;1),764,844,844.0,30.0 + 20.0 + 30.0
15,2,target,316,316,(1;7;0),WS 1 (Port 2),662,782,782.0,30.0 + 50.0 + 30.0 + 10.0
16,1,return,316,316,WS 1 (Port 2),(1;1;0),784,874,874.0,30.0 + 30.0 + 30.0
17,2,reshuffle,255,313,(0;1;0),(0;6;7),787,872,872.0,30.0 + 25.0 + 30.0
18,0,reshuffle,388,313,(0;1;1),(0;6;6),849,934,934.0,30.0 + 25.0 + 30.0
19,1,reshuffle,219,313,(0;1;2),(0;6;5),879,964,964.0,30.0 + 25.0 + 30.0
20,2,target,313,313,(0;1;3),WS 1 (Port 1),909,994,994.0,30.0 + 15.0 + 30.0 + 10.0
21,0,return,313,313,WS 1 (Port 1),(0;1;3),1000,1075,1075.0,30.0 + 15.0 + 30.0
22,1,target,302,302,(0;2;5),WS 1 (Port 1),984,1074,1074.0,30.0 + 20.0 + 30.0 + 10.0
23,1,return,302,302,WS 1 (Port 1),(0;1;2),1076,1151,1151.0,30.0 + 15.0 + 30.0
24,2,target,274,274,(0;7;0),WS 1 (Port 1),1029,1144,1144.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,274,274,WS 1 (Port 1),(0;1;1),1146,1221,1221.0,30.0 + 15.0 + 30.0
26,1,reshuffle,56,262,(0;0;0),(0;1;0),1156,1251,1251.0,30.0 + 35.0 + 30.0
27,2,target,262,262,(0;0;1),WS 1 (Port 1),1186,1266,1266.0,30.0 + 10.0 + 30.0 + 10.0
28,0,return,262,262,WS 1 (Port 1),(0;0;1),1268,1338,1338.0,30.0 + 10.0 + 30.0
29,1,target,239,239,(5;10;3),WS 1 (Port 1),1321,1476,1476.0,30.0 + 85.0 + 30.0 + 10.0
30,0,return,239,239,WS 1 (Port 1),(0;0;0),1478,1548,1548.0,30.0 + 10.0 + 30.0
31,2,reshuffle,51,228,(5;0;2),(0;6;4),1291,1406,1406.0,30.0 + 55.0 + 30.0
