mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,392,392,(1;10;0),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,392,392,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,target,35,35,(1;4;1),WS 1 (Port 2),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,35,35,WS 1 (Port 2),(1;0;0),172,303,303.0,30.0 + 71.0 + 30.0
6,2,target,52,52,(0;3;3),WS 1 (Port 1),175,270,270.0,30.0 + 25.0 + 30.0 + 10.0
7,2,return,52,52,WS 1 (Port 1),(0;2;3),278,358,358.0,30.0 + 20.0 + 30.0
8,0,target,273,273,(3;10;0),WS 1 (Port 1),333,478,478.0,30.0 + 75.0 + 30.0 + 10.0
9,0,return,273,273,WS 1 (Port 1),(0;2;2),482,562,562.0,30.0 + 20.0 + 30.0
10,1,target,87,87,(4;3;0),WS 1 (Port 2),333,448,448.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,87,87,WS 1 (Port 2),(0;2;1),458,592,592.0,30.0 + 74.0 + 30.0
12,2,target,101,101,(1;8;1),WS 1 (Port 2),393,518,518.0,30.0 + 55.0 + 30.0 + 10.0
13,2,return,101,101,WS 1 (Port 2),(0;2;0),524,622,622.0,30.0 + 38.0 + 30.0
14,0,reshuffle,16,287,(4;2;0),(0;3;3),582,667,667.0,30.0 + 25.0 + 30.0
15,1,target,287,287,(4;2;1),WS 1 (Port 1),612,722,722.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,287,287,WS 1 (Port 1),(1;1;2),732,812,812.0,30.0 + 20.0 + 30.0
17,2,reshuffle,114,383,(4;10;1),(0;3;2),682,797,797.0,30.0 + 55.0 + 30.0
18,1,target,383,383,(4;10;2),WS 1 (Port 1),792,942,942.0,30.0 + 80.0 + 30.0 + 10.0
19,0,return,383,383,WS 1 (Port 1),(1;1;1),954,1034,1034.0,30.0 + 20.0 + 30.0
