mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,22,138,(5;1;4),(0;2;4),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,138,138,(5;1;5),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,138,138,WS 1 (Port 1),(1;0;1),178,253,253.0,30.0 + 15.0 + 30.0
4,2,reshuffle,316,5,(1;7;0),(0;2;3),40,150,150.0,30.0 + 50.0 + 30.0
5,2,target,5,5,(1;7;1),WS 1 (Port 1),180,300,300.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,5,5,WS 1 (Port 1),(1;0;0),304,379,379.0,30.0 + 15.0 + 30.0
7,1,target,23,23,(4;5;0),WS 1 (Port 2),215,340,340.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,23,23,WS 1 (Port 2),(0;2;2),342,422,422.0,30.0 + 20.0 + 30.0
9,2,target,71,71,(2;10;5),WS 1 (Port 1),360,500,500.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,71,71,WS 1 (Port 1),(0;2;1),508,588,588.0,30.0 + 20.0 + 30.0
11,1,target,134,134,(1;3;5),WS 1 (Port 2),432,532,532.0,30.0 + 30.0 + 30.0 + 10.0
12,1,return,134,134,WS 1 (Port 2),(0;2;0),548,628,628.0,30.0 + 20.0 + 30.0
13,2,target,135,135,(5;6;1),WS 1 (Port 1),555,690,690.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,135,135,WS 1 (Port 1),(1;1;2),694,774,774.0,30.0 + 20.0 + 30.0
15,1,reshuffle,273,195,(3;10;0),(0;3;2),683,793,793.0,30.0 + 50.0 + 30.0
16,2,reshuffle,323,195,(3;10;1),(0;3;1),755,865,865.0,30.0 + 50.0 + 30.0
17,0,reshuffle,290,195,(3;10;2),(0;3;0),829,939,939.0,30.0 + 50.0 + 30.0
18,1,target,195,195,(3;10;3),WS 1 (Port 1),859,1004,1004.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,195,195,WS 1 (Port 1),(1;1;1),1006,1086,1086.0,30.0 + 20.0 + 30.0
