mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,392,235,(1;10;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,target,235,235,(1;10;1),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,235,235,WS 1 (Port 1),(1;0;1),222,297,297.0,30.0 + 15.0 + 30.0
4,2,target,234,234,(0;7;3),WS 1 (Port 2),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,234,234,WS 1 (Port 2),(1;0;0),210,327,327.0,30.0 + 57.0 + 30.0
6,2,target,214,214,(4;8;2),WS 1 (Port 1),210,350,350.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,214,214,WS 1 (Port 1),(0;2;3),352,432,432.0,30.0 + 20.0 + 30.0
8,1,target,189,189,(0;5;0),WS 1 (Port 1),357,462,462.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,189,189,WS 1 (Port 1),(0;2;2),464,544,544.0,30.0 + 20.0 + 30.0
10,1,reshuffle,386,186,(1;2;4),(0;2;1),477,574,574.0,30.0 + 37.0 + 30.0
11,2,target,186,186,(1;2;5),WS 1 (Port 1),507,602,602.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,186,186,WS 1 (Port 1),(0;2;0),606,686,686.0,30.0 + 20.0 + 30.0
13,1,reshuffle,275,184,(0;4;0),(0;3;2),584,649,649.0,30.0 + 5.0 + 30.0
14,2,target,184,184,(0;4;1),WS 1 (Port 1),622,722,722.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,184,184,WS 1 (Port 1),(2;0;0),724,804,804.0,30.0 + 20.0 + 30.0
16,1,target,172,172,(2;7;1),WS 1 (Port 1),679,804,804.0,30.0 + 55.0 + 30.0 + 10.0
17,1,return,172,172,WS 1 (Port 1),(0;3;1),806,891,891.0,30.0 + 25.0 + 30.0
18,0,reshuffle,202,155,(0;5;1),(0;3;0),839,921,921.0,30.0 + 22.0 + 30.0
19,2,reshuffle,67,155,(0;5;2),(0;4;1),869,934,934.0,30.0 + 5.0 + 30.0
20,1,target,155,155,(0;5;3),WS 1 (Port 1),901,1006,1006.0,30.0 + 35.0 + 30.0 + 10.0
