mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,180,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,180,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,180,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,180,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,180,180,(1;7;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,180,180,WS 2 (Port 1),(1;0;1),425,505,505.0,30.0 + 20.0 + 30.0
7,2,reshuffle,87,10,(4;3;0),(0;2;0),215,300,300.0,30.0 + 25.0 + 30.0
8,2,reshuffle,204,10,(4;3;1),(0;3;2),325,405,405.0,30.0 + 20.0 + 30.0
9,1,reshuffle,197,10,(4;3;2),(0;3;1),355,435,435.0,30.0 + 20.0 + 30.0
10,2,reshuffle,80,10,(4;3;3),(0;3;0),425,505,505.0,30.0 + 20.0 + 30.0
11,1,reshuffle,253,10,(4;3;4),(0;6;6),455,550,550.0,30.0 + 35.0 + 30.0
12,2,reshuffle,113,10,(4;3;5),(0;6;5),525,620,620.0,30.0 + 35.0 + 30.0
13,0,target,10,10,(4;3;6),WS 2 (Port 1),555,675,675.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,10,10,WS 2 (Port 1),(1;0;0),693,773,773.0,30.0 + 20.0 + 30.0
15,1,reshuffle,386,75,(1;2;4),(0;6;4),575,660,660.0,30.0 + 25.0 + 30.0
16,2,reshuffle,186,75,(1;2;5),(0;6;3),645,730,730.0,30.0 + 25.0 + 30.0
17,1,reshuffle,395,75,(1;2;6),(0;6;2),685,770,770.0,30.0 + 25.0 + 30.0
18,2,target,75,75,(1;2;7),WS 2 (Port 1),755,855,855.0,30.0 + 30.0 + 30.0 + 10.0
19,0,return,75,75,WS 2 (Port 1),(1;1;2),857,942,942.0,30.0 + 25.0 + 30.0
