mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,reshuffle,33,118,(2;3;4),(0;2;2),85,160,160.0,30.0 + 15.0 + 30.0
4,0,reshuffle,263,118,(2;3;5),(0;2;1),115,190,190.0,30.0 + 15.0 + 30.0
5,1,target,118,118,(2;3;6),WS 2 (Port 1),145,255,255.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(1;0;1),279,359,359.0,30.0 + 20.0 + 30.0
7,2,reshuffle,316,105,(1;7;0),(0;2;0),190,280,280.0,30.0 + 30.0 + 30.0
8,1,reshuffle,5,105,(1;7;1),(0;3;2),300,385,385.0,30.0 + 25.0 + 30.0
9,2,reshuffle,187,105,(1;7;2),(0;3;1),330,415,415.0,30.0 + 25.0 + 30.0
10,0,target,105,105,(1;7;3),WS 1 (Port 1),394,514,514.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,105,105,WS 1 (Port 1),(1;0;0),538,613,613.0,30.0 + 15.0 + 30.0
12,1,reshuffle,180,106,(1;7;4),(0;3;0),424,509,509.0,30.0 + 25.0 + 30.0
13,2,target,106,106,(1;7;5),WS 1 (Port 2),454,574,574.0,30.0 + 50.0 + 30.0 + 10.0
14,1,return,106,106,WS 1 (Port 2),(1;1;2),598,678,678.0,30.0 + 20.0 + 30.0
15,2,reshuffle,13,107,(3;0;0),(0;6;6),589,694,694.0,30.0 + 45.0 + 30.0
16,0,target,107,107,(3;0;1),WS 1 (Port 1),623,718,718.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,107,107,WS 1 (Port 1),(1;1;1),742,822,822.0,30.0 + 20.0 + 30.0
18,1,reshuffle,15,108,(4;1;5),(0;6;5),693,798,798.0,30.0 + 45.0 + 30.0
19,2,reshuffle,390,108,(4;1;6),(0;6;4),739,844,844.0,30.0 + 45.0 + 30.0
20,0,target,108,108,(4;1;7),WS 1 (Port 1),837,942,942.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,108,108,WS 1 (Port 1),(1;1;0),966,1046,1046.0,30.0 + 20.0 + 30.0
22,1,reshuffle,183,109,(3;5;2),(0;6;3),818,898,898.0,30.0 + 20.0 + 30.0
23,2,reshuffle,98,109,(3;5;3),(0;6;2),864,944,944.0,30.0 + 20.0 + 30.0
24,1,reshuffle,224,109,(3;5;4),(0;6;1),918,998,998.0,30.0 + 20.0 + 30.0
25,2,reshuffle,0,109,(3;5;5),(0;6;0),964,1044,1044.0,30.0 + 20.0 + 30.0
26,1,reshuffle,369,109,(3;5;6),(0;7;2),1018,1103,1103.0,30.0 + 25.0 + 30.0
27,2,target,109,109,(3;5;7),WS 1 (Port 1),1064,1184,1184.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,109,109,WS 1 (Port 1),(2;0;0),1208,1288,1288.0,30.0 + 20.0 + 30.0
29,1,target,110,110,(3;3;2),WS 1 (Port 1),1138,1248,1248.0,30.0 + 40.0 + 30.0 + 10.0
30,1,return,110,110,WS 1 (Port 1),(1;2;3),1256,1341,1341.0,30.0 + 25.0 + 30.0
