mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,76,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,76,76,(3;6;1),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,76,76,WS 2 (Port 1),(1;0;1),209,289,289.0,30.0 + 20.0 + 30.0
4,2,reshuffle,386,75,(1;2;4),(0;2;3),15,170,170.0,30.0 + 95.0 + 30.0
5,2,reshuffle,186,75,(1;2;5),(0;2;2),175,240,240.0,30.0 + 5.0 + 30.0
6,1,reshuffle,395,75,(1;2;6),(0;2;1),225,290,290.0,30.0 + 5.0 + 30.0
7,2,target,75,75,(1;2;7),WS 2 (Port 1),255,355,355.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,75,75,WS 2 (Port 1),(1;0;0),363,443,443.0,30.0 + 20.0 + 30.0
9,1,target,56,56,(0;0;0),WS 2 (Port 2),300,385,385.0,30.0 + 15.0 + 30.0 + 10.0
10,1,return,56,56,WS 2 (Port 2),(0;0;0),389,464,464.0,30.0 + 15.0 + 30.0
11,2,target,57,57,(4;7;1),WS 2 (Port 1),415,555,555.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,57,57,WS 2 (Port 1),(0;2;0),563,648,648.0,30.0 + 25.0 + 30.0
13,1,reshuffle,193,58,(1;5;0),(0;3;2),494,569,569.0,30.0 + 15.0 + 30.0
14,1,target,58,58,(1;5;1),WS 2 (Port 1),584,699,699.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,58,58,WS 2 (Port 1),(1;1;2),707,792,792.0,30.0 + 25.0 + 30.0
16,2,target,59,59,(4;0;6),WS 2 (Port 2),580,685,685.0,30.0 + 35.0 + 30.0 + 10.0
17,1,return,59,59,WS 2 (Port 2),(1;1;1),693,822,822.0,30.0 + 69.0 + 30.0
