mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,27,61,(5;3;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,61,61,(5;3;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,61,61,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
4,2,reshuffle,392,60,(1;10;0),(0;2;3),55,160,160.0,30.0 + 45.0 + 30.0
5,2,reshuffle,235,60,(1;10;1),(0;2;2),205,310,310.0,30.0 + 45.0 + 30.0
6,1,reshuffle,304,60,(1;10;2),(0;2;1),255,360,360.0,30.0 + 45.0 + 30.0
7,0,reshuffle,206,60,(1;10;3),(0;2;0),327,432,432.0,30.0 + 45.0 + 30.0
8,2,target,60,60,(1;10;4),WS 2 (Port 1),357,497,497.0,30.0 + 70.0 + 30.0 + 10.0
9,0,return,60,60,WS 2 (Port 1),(1;0;0),505,585,585.0,30.0 + 20.0 + 30.0
10,1,reshuffle,316,180,(1;7;0),(0;3;2),390,475,475.0,30.0 + 25.0 + 30.0
11,1,reshuffle,5,180,(1;7;1),(0;3;1),500,585,585.0,30.0 + 25.0 + 30.0
12,2,reshuffle,187,180,(1;7;2),(0;3;0),542,627,627.0,30.0 + 25.0 + 30.0
13,1,reshuffle,105,180,(1;7;3),(0;6;6),610,680,680.0,30.0 + 10.0 + 30.0
14,0,target,180,180,(1;7;4),WS 2 (Port 1),640,765,765.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,180,180,WS 2 (Port 1),(1;1;2),775,860,860.0,30.0 + 25.0 + 30.0
16,2,target,56,56,(0;0;0),WS 2 (Port 2),642,727,727.0,30.0 + 15.0 + 30.0 + 10.0
17,1,return,56,56,WS 2 (Port 2),(0;0;0),731,806,806.0,30.0 + 15.0 + 30.0
18,2,target,57,57,(4;7;1),WS 2 (Port 1),787,927,927.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,57,57,WS 2 (Port 1),(1;1;1),935,1020,1020.0,30.0 + 25.0 + 30.0
20,1,reshuffle,193,58,(1;5;0),(0;6;5),836,906,906.0,30.0 + 10.0 + 30.0
21,1,target,58,58,(1;5;1),WS 2 (Port 1),916,1031,1031.0,30.0 + 45.0 + 30.0 + 10.0
22,1,return,58,58,WS 2 (Port 1),(1;1;0),1039,1124,1124.0,30.0 + 25.0 + 30.0
23,2,target,59,59,(4;0;6),WS 2 (Port 2),952,1057,1057.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,59,59,WS 2 (Port 2),(2;0;0),1065,1150,1150.0,30.0 + 25.0 + 30.0
