mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),239,319,319.0,30.0 + 20.0 + 30.0
6,1,reshuffle,23,145,(4;5;0),(0;2;1),155,250,250.0,30.0 + 35.0 + 30.0
7,2,reshuffle,205,145,(4;5;1),(0;2;0),185,280,280.0,30.0 + 35.0 + 30.0
8,1,reshuffle,358,145,(4;5;2),(0;3;2),285,375,375.0,30.0 + 30.0 + 30.0
9,2,reshuffle,248,145,(4;5;3),(0;3;1),315,405,405.0,30.0 + 30.0 + 30.0
10,0,target,145,145,(4;5;4),WS 1 (Port 1),359,484,484.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,145,145,WS 1 (Port 1),(1;0;0),488,563,563.0,30.0 + 15.0 + 30.0
12,1,reshuffle,316,105,(1;7;0),(0;3;0),400,485,485.0,30.0 + 25.0 + 30.0
13,2,reshuffle,5,105,(1;7;1),(0;4;3),430,510,510.0,30.0 + 20.0 + 30.0
14,1,reshuffle,187,105,(1;7;2),(0;4;2),510,590,590.0,30.0 + 20.0 + 30.0
15,2,target,105,105,(1;7;3),WS 1 (Port 1),540,660,660.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,105,105,WS 1 (Port 1),(1;1;2),670,750,750.0,30.0 + 20.0 + 30.0
17,1,reshuffle,87,10,(4;3;0),(0;4;1),615,700,700.0,30.0 + 25.0 + 30.0
18,2,reshuffle,204,10,(4;3;1),(0;4;0),695,780,780.0,30.0 + 25.0 + 30.0
19,1,reshuffle,197,10,(4;3;2),(0;6;6),725,820,820.0,30.0 + 35.0 + 30.0
20,0,reshuffle,80,10,(4;3;3),(0;6;5),775,870,870.0,30.0 + 35.0 + 30.0
21,2,reshuffle,253,10,(4;3;4),(0;6;4),805,900,900.0,30.0 + 35.0 + 30.0
22,1,reshuffle,113,10,(4;3;5),(0;6;3),855,950,950.0,30.0 + 35.0 + 30.0
23,0,target,10,10,(4;3;6),WS 2 (Port 1),905,1025,1025.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,10,10,WS 2 (Port 1),(1;1;1),1037,1122,1122.0,30.0 + 25.0 + 30.0
