mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,211,(5;5;2),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,348,211,(5;5;3),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,211,211,(5;5;4),WS 1 (Port 1),110,240,240.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,211,211,WS 1 (Port 1),(1;0;1),248,323,323.0,30.0 + 15.0 + 30.0
5,1,target,128,128,(3;4;4),WS 1 (Port 1),205,320,320.0,30.0 + 45.0 + 30.0 + 10.0
6,1,return,128,128,WS 1 (Port 1),(1;0;0),322,397,397.0,30.0 + 15.0 + 30.0
7,2,reshuffle,377,119,(2;4;3),(0;2;2),270,350,350.0,30.0 + 20.0 + 30.0
8,0,target,119,119,(2;4;4),WS 1 (Port 1),348,458,458.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,119,119,WS 1 (Port 1),(0;2;1),460,540,540.0,30.0 + 20.0 + 30.0
10,2,target,23,23,(4;5;0),WS 1 (Port 1),385,510,510.0,30.0 + 55.0 + 30.0 + 10.0
11,1,return,23,23,WS 1 (Port 1),(0;2;0),512,592,592.0,30.0 + 20.0 + 30.0
12,2,target,27,27,(5;3;0),WS 1 (Port 1),550,670,670.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(1;1;2),672,752,752.0,30.0 + 20.0 + 30.0
14,1,reshuffle,51,157,(5;0;2),(0;3;2),627,727,727.0,30.0 + 40.0 + 30.0
15,2,reshuffle,228,157,(5;0;3),(0;3;1),695,795,795.0,30.0 + 40.0 + 30.0
16,1,reshuffle,353,157,(5;0;4),(0;3;0),767,867,867.0,30.0 + 40.0 + 30.0
17,0,reshuffle,96,157,(5;0;5),(0;6;6),797,912,912.0,30.0 + 55.0 + 30.0
18,2,reshuffle,365,157,(5;0;6),(0;6;5),835,950,950.0,30.0 + 55.0 + 30.0
19,1,target,157,157,(5;0;7),WS 2 (Port 1),907,1017,1017.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,157,157,WS 2 (Port 1),(1;1;1),1019,1104,1104.0,30.0 + 25.0 + 30.0
21,2,reshuffle,205,145,(4;5;1),(0;6;4),975,1060,1060.0,30.0 + 25.0 + 30.0
22,1,reshuffle,358,145,(4;5;2),(0;6;3),1067,1152,1152.0,30.0 + 25.0 + 30.0
23,2,reshuffle,248,145,(4;5;3),(0;6;2),1097,1182,1182.0,30.0 + 25.0 + 30.0
24,0,target,145,145,(4;5;4),WS 2 (Port 1),1139,1269,1269.0,30.0 + 60.0 + 30.0 + 10.0
25,0,return,145,145,WS 2 (Port 1),(1;1;0),1283,1368,1368.0,30.0 + 25.0 + 30.0
26,1,reshuffle,308,158,(5;8;2),(0;6;1),1187,1282,1282.0,30.0 + 35.0 + 30.0
27,2,reshuffle,366,158,(5;8;3),(0;6;0),1217,1312,1312.0,30.0 + 35.0 + 30.0
28,1,reshuffle,160,158,(5;8;4),(0;7;2),1317,1407,1407.0,30.0 + 30.0 + 30.0
29,2,reshuffle,254,158,(5;8;5),(0;7;1),1347,1437,1437.0,30.0 + 30.0 + 30.0
30,0,target,158,158,(5;8;6),WS 2 (Port 1),1423,1573,1573.0,30.0 + 80.0 + 30.0 + 10.0
31,0,return,158,158,WS 2 (Port 1),(2;0;0),1577,1662,1662.0,30.0 + 25.0 + 30.0
