mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),196,266,266.0,30.0 + 10.0 + 30.0
5,1,reshuffle,394,135,(3;0;1),(0;0;2),145,296,296.0,30.0 + 91.0 + 30.0
6,2,reshuffle,328,135,(3;0;2),(0;0;1),195,326,326.0,30.0 + 71.0 + 30.0
7,0,reshuffle,237,135,(3;0;3),(0;0;0),281,356,356.0,30.0 + 15.0 + 30.0
8,1,reshuffle,182,135,(3;0;4),(0;1;5),311,391,391.0,30.0 + 20.0 + 30.0
9,2,target,135,135,(3;0;5),WS 1 (Port 1),341,436,436.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,135,135,WS 1 (Port 1),(0;1;4),496,571,571.0,30.0 + 15.0 + 30.0
