mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),177,252,252.0,30.0 + 15.0 + 30.0
5,1,reshuffle,376,117,(5;4;0),(0;0;2),155,282,282.0,30.0 + 67.0 + 30.0
6,2,reshuffle,219,117,(5;4;1),(0;0;1),215,320,320.0,30.0 + 45.0 + 30.0
7,0,reshuffle,164,117,(5;4;2),(0;0;0),297,402,402.0,30.0 + 45.0 + 30.0
8,1,reshuffle,150,117,(5;4;3),(0;1;5),327,427,427.0,30.0 + 40.0 + 30.0
9,2,target,117,117,(5;4;4),WS 2 (Port 1),365,495,495.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,117,117,WS 2 (Port 1),(0;1;4),815,895,895.0,30.0 + 20.0 + 30.0
11,1,reshuffle,377,151,(5;5;0),(0;1;3),472,925,925.0,30.0 + 393.0 + 30.0
12,2,reshuffle,220,151,(5;5;1),(0;1;2),550,955,955.0,30.0 + 345.0 + 30.0
13,0,reshuffle,165,151,(5;5;2),(0;1;1),940,1045,1045.0,30.0 + 45.0 + 30.0
14,1,target,151,151,(5;5;3),WS 2 (Port 1),970,1105,1105.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,151,151,WS 2 (Port 1),(0;1;0),1115,1195,1195.0,30.0 + 20.0 + 30.0
