mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),245,320,320.0,30.0 + 15.0 + 30.0
3,1,reshuffle,12,56,(1;9;1),(0;0;6),50,350,350.0,30.0 + 240.0 + 30.0
4,2,reshuffle,34,56,(1;9;2),(0;0;5),80,380,380.0,30.0 + 240.0 + 30.0
5,0,target,56,56,(1;9;3),WS 2 (Port 1),370,505,505.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,56,56,WS 2 (Port 1),(0;0;4),509,584,584.0,30.0 + 15.0 + 30.0
7,1,reshuffle,13,57,(1;8;1),(0;0;3),395,614,614.0,30.0 + 159.0 + 30.0
8,2,reshuffle,35,57,(1;8;2),(0;0;2),425,644,644.0,30.0 + 159.0 + 30.0
9,0,target,57,57,(1;8;3),WS 2 (Port 1),629,759,759.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,57,57,WS 2 (Port 1),(0;0;1),767,842,842.0,30.0 + 15.0 + 30.0
11,1,reshuffle,14,58,(1;7;1),(0;0;0),654,872,872.0,30.0 + 158.0 + 30.0
12,2,reshuffle,36,58,(1;7;2),(0;1;7),684,779,779.0,30.0 + 35.0 + 30.0
13,2,target,58,58,(1;7;3),WS 2 (Port 1),814,939,939.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,58,58,WS 2 (Port 1),(0;1;6),943,1023,1023.0,30.0 + 20.0 + 30.0
15,1,target,145,145,(3;8;1),WS 2 (Port 1),927,1067,1067.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,145,145,WS 2 (Port 1),(0;1;5),1069,1149,1149.0,30.0 + 20.0 + 30.0
17,2,reshuffle,7,172,(5;3;0),(0;1;4),984,1179,1179.0,30.0 + 135.0 + 30.0
18,1,target,172,172,(5;3;1),WS 1 (Port 1),1112,1232,1232.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,172,172,WS 1 (Port 1),(0;1;3),1252,1327,1327.0,30.0 + 15.0 + 30.0
20,2,target,23,23,(2;9;1),WS 1 (Port 1),1229,1364,1364.0,30.0 + 65.0 + 30.0 + 10.0
21,0,return,23,23,WS 1 (Port 1),(0;1;2),1384,1459,1459.0,30.0 + 15.0 + 30.0
