mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,11,33,(1;10;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,target,33,33,(1;10;2),WS 1 (Port 1),85,220,220.0,30.0 + 65.0 + 30.0 + 10.0
3,0,return,33,33,WS 1 (Port 1),(0;0;6),224,294,294.0,30.0 + 10.0 + 30.0
4,2,reshuffle,12,56,(1;9;1),(0;0;5),50,324,324.0,30.0 + 214.0 + 30.0
5,1,reshuffle,34,56,(1;9;2),(0;0;4),270,380,380.0,30.0 + 50.0 + 30.0
6,0,target,56,56,(1;9;3),WS 1 (Port 1),344,474,474.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,56,56,WS 1 (Port 1),(0;1;7),478,553,553.0,30.0 + 15.0 + 30.0
8,2,target,157,157,(4;7;1),WS 1 (Port 2),379,514,514.0,30.0 + 65.0 + 30.0 + 10.0
9,1,return,157,157,WS 1 (Port 2),(0;1;6),516,591,591.0,30.0 + 15.0 + 30.0
10,2,reshuffle,30,118,(2;2;1),(0;1;5),534,621,621.0,30.0 + 27.0 + 30.0
11,0,reshuffle,52,118,(2;2;2),(0;1;4),568,651,651.0,30.0 + 23.0 + 30.0
12,1,reshuffle,74,118,(2;2;3),(0;1;3),606,681,681.0,30.0 + 15.0 + 30.0
13,2,reshuffle,96,118,(2;2;4),(0;1;2),636,711,711.0,30.0 + 15.0 + 30.0
14,0,target,118,118,(2;2;5),WS 1 (Port 1),666,766,766.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,118,118,WS 1 (Port 1),(0;1;1),768,843,843.0,30.0 + 15.0 + 30.0
16,1,reshuffle,17,83,(1;4;1),(0;1;0),701,873,873.0,30.0 + 112.0 + 30.0
17,2,reshuffle,39,83,(1;4;2),(0;2;7),731,806,806.0,30.0 + 15.0 + 30.0
18,2,reshuffle,61,83,(1;4;3),(0;2;6),821,896,896.0,30.0 + 15.0 + 30.0
19,0,target,83,83,(1;4;4),WS 1 (Port 1),863,968,968.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,83,83,WS 1 (Port 1),(1;0;0),972,1047,1047.0,30.0 + 15.0 + 30.0
21,1,reshuffle,16,82,(1;5;1),(0;2;5),898,978,978.0,30.0 + 20.0 + 30.0
22,2,reshuffle,38,82,(1;5;2),(0;2;4),928,1008,1008.0,30.0 + 20.0 + 30.0
23,1,reshuffle,60,82,(1;5;3),(0;2;3),998,1078,1078.0,30.0 + 20.0 + 30.0
24,2,target,82,82,(1;5;4),WS 1 (Port 1),1028,1138,1138.0,30.0 + 40.0 + 30.0 + 10.0
25,0,return,82,82,WS 1 (Port 1),(0;2;2),1144,1224,1224.0,30.0 + 20.0 + 30.0
26,1,reshuffle,31,75,(2;1;1),(0;2;1),1093,1254,1254.0,30.0 + 101.0 + 30.0
27,2,reshuffle,53,75,(2;1;2),(0;2;0),1153,1284,1284.0,30.0 + 71.0 + 30.0
28,0,target,75,75,(2;1;3),WS 1 (Port 1),1239,1334,1334.0,30.0 + 25.0 + 30.0 + 10.0
29,0,return,75,75,WS 1 (Port 1),(1;1;0),1336,1416,1416.0,30.0 + 20.0 + 30.0
30,1,reshuffle,13,57,(1;8;1),(0;3;7),1289,1379,1379.0,30.0 + 30.0 + 30.0
31,2,reshuffle,35,57,(1;8;2),(0;3;6),1319,1409,1409.0,30.0 + 30.0 + 30.0
32,1,target,57,57,(1;8;3),WS 1 (Port 1),1409,1534,1534.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,57,57,WS 1 (Port 1),(2;0;0),1540,1620,1620.0,30.0 + 20.0 + 30.0
34,2,target,34,34,(0;0;4),WS 1 (Port 2),1424,1504,1504.0,30.0 + 10.0 + 30.0 + 10.0
35,2,return,34,34,WS 1 (Port 2),(0;0;4),1510,1580,1580.0,30.0 + 10.0 + 30.0
