mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,147,147,(3;6;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,147,147,WS 1 (Port 1),(0;0;7),210,280,280.0,30.0 + 10.0 + 30.0
3,1,reshuffle,24,134,(2;8;1),(0;0;6),50,310,310.0,30.0 + 200.0 + 30.0
4,2,reshuffle,46,134,(2;8;2),(0;0;5),80,340,340.0,30.0 + 200.0 + 30.0
5,0,reshuffle,68,134,(2;8;3),(0;0;4),330,440,440.0,30.0 + 50.0 + 30.0
6,1,reshuffle,90,134,(2;8;4),(0;0;3),360,470,470.0,30.0 + 50.0 + 30.0
7,2,reshuffle,112,134,(2;8;5),(0;0;2),390,500,500.0,30.0 + 50.0 + 30.0
8,0,target,134,134,(2;8;6),WS 1 (Port 1),490,620,620.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,134,134,WS 1 (Port 1),(0;0;1),628,698,698.0,30.0 + 10.0 + 30.0
10,1,target,27,27,(2;5;1),WS 1 (Port 2),505,620,620.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,27,27,WS 1 (Port 2),(0;0;0),638,728,728.0,30.0 + 30.0 + 30.0
12,2,reshuffle,13,79,(1;8;1),(0;1;7),545,645,645.0,30.0 + 40.0 + 30.0
13,2,reshuffle,35,79,(1;8;2),(0;1;6),685,785,785.0,30.0 + 40.0 + 30.0
14,0,reshuffle,57,79,(1;8;3),(0;1;5),743,843,843.0,30.0 + 40.0 + 30.0
15,1,target,79,79,(1;8;4),WS 1 (Port 1),773,898,898.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,79,79,WS 1 (Port 1),(0;1;4),906,981,981.0,30.0 + 15.0 + 30.0
