mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,12,12,(1;9;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,12,12,WS 2 (Port 1),(0;0;7),215,290,290.0,30.0 + 15.0 + 30.0
3,1,reshuffle,32,76,(2;0;1),(0;0;6),10,320,320.0,30.0 + 250.0 + 30.0
4,2,reshuffle,54,76,(2;0;2),(0;0;5),40,350,350.0,30.0 + 250.0 + 30.0
5,0,target,76,76,(2;0;3),WS 1 (Port 1),300,390,390.0,30.0 + 20.0 + 30.0 + 10.0
6,0,return,76,76,WS 1 (Port 1),(0;0;4),398,468,468.0,30.0 + 10.0 + 30.0
7,1,target,24,24,(2;8;1),WS 1 (Port 1),370,500,500.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,24,24,WS 1 (Port 1),(0;0;3),504,574,574.0,30.0 + 10.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;2),515,604,604.0,30.0 + 29.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;0;1),545,634,634.0,30.0 + 29.0 + 30.0
11,0,target,75,75,(2;1;3),WS 1 (Port 1),589,684,684.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,75,75,WS 1 (Port 1),(0;0;0),692,762,762.0,30.0 + 10.0 + 30.0
