mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,0,0,(5;10;0),WS 2 (Port 1),75,235,235.0,30.0 + 90.0 + 30.0 + 10.0
2,0,return,0,0,WS 2 (Port 1),(0;0;7),239,314,314.0,30.0 + 15.0 + 30.0
3,1,reshuffle,17,182,(1;4;1),(0;0;6),25,344,344.0,30.0 + 259.0 + 30.0
4,2,reshuffle,39,182,(1;4;2),(0;0;5),55,374,374.0,30.0 + 259.0 + 30.0
5,0,reshuffle,61,182,(1;4;3),(0;0;4),339,424,424.0,30.0 + 25.0 + 30.0
6,1,reshuffle,83,182,(1;4;4),(0;0;3),369,454,454.0,30.0 + 25.0 + 30.0
7,2,reshuffle,105,182,(1;4;5),(0;0;2),399,484,484.0,30.0 + 25.0 + 30.0
8,0,reshuffle,127,182,(1;4;6),(0;0;1),449,534,534.0,30.0 + 25.0 + 30.0
9,1,target,182,182,(1;4;7),WS 2 (Port 1),479,589,589.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,182,182,WS 2 (Port 1),(0;0;0),605,680,680.0,30.0 + 15.0 + 30.0
11,2,reshuffle,18,183,(1;3;1),(0;1;7),504,579,579.0,30.0 + 15.0 + 30.0
12,2,reshuffle,40,183,(1;3;2),(0;1;6),594,669,669.0,30.0 + 15.0 + 30.0
13,1,reshuffle,62,183,(1;3;3),(0;1;5),624,699,699.0,30.0 + 15.0 + 30.0
14,2,reshuffle,84,183,(1;3;4),(0;1;4),684,759,759.0,30.0 + 15.0 + 30.0
15,0,reshuffle,106,183,(1;3;5),(0;1;3),714,789,789.0,30.0 + 15.0 + 30.0
16,1,reshuffle,128,183,(1;3;6),(0;1;2),744,819,819.0,30.0 + 15.0 + 30.0
17,2,target,183,183,(1;3;7),WS 2 (Port 1),774,879,879.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,183,183,WS 2 (Port 1),(0;1;1),883,963,963.0,30.0 + 20.0 + 30.0
19,1,reshuffle,4,224,(5;6;0),(0;1;0),869,993,993.0,30.0 + 64.0 + 30.0
20,2,reshuffle,169,224,(5;6;1),(0;2;7),939,1044,1044.0,30.0 + 45.0 + 30.0
21,0,target,224,224,(5;6;2),WS 2 (Port 1),1013,1153,1153.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,224,224,WS 2 (Port 1),(1;0;0),1161,1241,1241.0,30.0 + 20.0 + 30.0
23,1,reshuffle,5,225,(5;5;0),(0;2;6),1038,1138,1138.0,30.0 + 40.0 + 30.0
24,2,reshuffle,170,225,(5;5;1),(0;2;5),1084,1184,1184.0,30.0 + 40.0 + 30.0
25,1,target,225,225,(5;5;2),WS 2 (Port 1),1178,1313,1313.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,225,225,WS 2 (Port 1),(0;2;4),1345,1430,1430.0,30.0 + 25.0 + 30.0
27,2,reshuffle,23,133,(2;9;1),(0;2;3),1229,1460,1460.0,30.0 + 171.0 + 30.0
28,1,reshuffle,45,133,(2;9;2),(0;2;2),1373,1490,1490.0,30.0 + 57.0 + 30.0
29,0,reshuffle,67,133,(2;9;3),(0;2;1),1475,1580,1580.0,30.0 + 45.0 + 30.0
30,2,reshuffle,89,133,(2;9;4),(0;2;0),1505,1610,1610.0,30.0 + 45.0 + 30.0
31,1,reshuffle,111,133,(2;9;5),(0;3;7),1535,1635,1635.0,30.0 + 40.0 + 30.0
32,0,target,133,133,(2;9;6),WS 2 (Port 1),1625,1765,1765.0,30.0 + 70.0 + 30.0 + 10.0
33,0,return,133,133,WS 2 (Port 1),(1;1;0),1773,1858,1858.0,30.0 + 25.0 + 30.0
34,2,reshuffle,16,82,(1;5;1),(0;3;6),1630,1705,1705.0,30.0 + 15.0 + 30.0
35,1,reshuffle,38,82,(1;5;2),(0;3;5),1660,1735,1735.0,30.0 + 15.0 + 30.0
36,2,reshuffle,60,82,(1;5;3),(0;3;4),1720,1795,1795.0,30.0 + 15.0 + 30.0
37,1,target,82,82,(1;5;4),WS 2 (Port 1),1750,1865,1865.0,30.0 + 45.0 + 30.0 + 10.0
38,1,return,82,82,WS 2 (Port 1),(2;0;0),1867,1952,1952.0,30.0 + 25.0 + 30.0
39,2,target,24,24,(2;8;1),WS 2 (Port 1),1830,1965,1965.0,30.0 + 65.0 + 30.0 + 10.0
40,0,return,24,24,WS 2 (Port 1),(0;3;3),1967,2057,2057.0,30.0 + 30.0 + 30.0
41,1,reshuffle,104,181,(1;5;5),(0;3;2),1982,2087,2087.0,30.0 + 45.0 + 30.0
42,2,reshuffle,126,181,(1;5;6),(0;3;1),2012,2117,2117.0,30.0 + 45.0 + 30.0
43,0,target,181,181,(1;5;7),WS 2 (Port 1),2072,2187,2187.0,30.0 + 45.0 + 30.0 + 10.0
44,0,return,181,181,WS 2 (Port 1),(0;3;0),2203,2293,2293.0,30.0 + 30.0 + 30.0
