mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,172,172,WS 2 (Port 1),(0;0;6),315,390,390.0,30.0 + 15.0 + 30.0
4,1,reshuffle,18,128,(1;3;1),(0;0;5),220,420,420.0,30.0 + 140.0 + 30.0
5,2,reshuffle,40,128,(1;3;2),(0;0;4),250,450,450.0,30.0 + 140.0 + 30.0
6,0,reshuffle,62,128,(1;3;3),(0;0;3),410,490,490.0,30.0 + 20.0 + 30.0
7,1,reshuffle,84,128,(1;3;4),(0;0;2),440,520,520.0,30.0 + 20.0 + 30.0
8,2,reshuffle,106,128,(1;3;5),(0;0;1),470,550,550.0,30.0 + 20.0 + 30.0
9,0,target,128,128,(1;3;6),WS 2 (Port 1),510,615,615.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,128,128,WS 2 (Port 1),(0;0;0),663,738,738.0,30.0 + 15.0 + 30.0
11,1,target,27,27,(2;5;1),WS 2 (Port 2),555,675,675.0,30.0 + 50.0 + 30.0 + 10.0
12,1,return,27,27,WS 2 (Port 2),(0;1;7),699,779,779.0,30.0 + 20.0 + 30.0
13,2,target,24,24,(2;8;1),WS 2 (Port 1),600,735,735.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,24,24,WS 2 (Port 1),(0;1;6),753,833,833.0,30.0 + 20.0 + 30.0
15,1,reshuffle,31,75,(2;1;1),(0;1;5),789,863,863.0,30.0 + 14.0 + 30.0
16,2,reshuffle,53,75,(2;1;2),(0;1;4),819,893,893.0,30.0 + 14.0 + 30.0
17,0,target,75,75,(2;1;3),WS 2 (Port 1),849,949,949.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,75,75,WS 2 (Port 1),(0;1;3),955,1035,1035.0,30.0 + 20.0 + 30.0
