mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),189,264,264.0,30.0 + 15.0 + 30.0
3,1,reshuffle,25,190,(2;7;1),(0;0;6),45,294,294.0,30.0 + 189.0 + 30.0
4,2,reshuffle,47,190,(2;7;2),(0;0;5),75,324,324.0,30.0 + 189.0 + 30.0
5,0,reshuffle,69,190,(2;7;3),(0;0;4),309,414,414.0,30.0 + 45.0 + 30.0
6,1,reshuffle,91,190,(2;7;4),(0;0;3),339,444,444.0,30.0 + 45.0 + 30.0
7,2,reshuffle,113,190,(2;7;5),(0;0;2),369,474,474.0,30.0 + 45.0 + 30.0
8,0,reshuffle,135,190,(2;7;6),(0;0;1),459,564,564.0,30.0 + 45.0 + 30.0
9,1,target,190,190,(2;7;7),WS 2 (Port 1),489,619,619.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,190,190,WS 2 (Port 1),(0;0;0),663,738,738.0,30.0 + 15.0 + 30.0
11,2,reshuffle,26,191,(2;6;1),(0;1;7),514,609,609.0,30.0 + 35.0 + 30.0
12,2,reshuffle,48,191,(2;6;2),(0;1;6),644,739,739.0,30.0 + 35.0 + 30.0
13,1,reshuffle,70,191,(2;6;3),(0;1;5),674,769,769.0,30.0 + 35.0 + 30.0
14,2,reshuffle,92,191,(2;6;4),(0;1;4),774,869,869.0,30.0 + 35.0 + 30.0
15,0,reshuffle,114,191,(2;6;5),(0;1;3),804,899,899.0,30.0 + 35.0 + 30.0
16,1,reshuffle,136,191,(2;6;6),(0;1;2),834,929,929.0,30.0 + 35.0 + 30.0
17,2,target,191,191,(2;6;7),WS 2 (Port 1),904,1029,1029.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,191,191,WS 2 (Port 1),(0;1;1),1075,1155,1155.0,30.0 + 20.0 + 30.0
19,1,target,0,0,(5;10;0),WS 2 (Port 1),999,1159,1159.0,30.0 + 90.0 + 30.0 + 10.0
20,1,return,0,0,WS 2 (Port 1),(0;1;0),1165,1245,1245.0,30.0 + 20.0 + 30.0
21,2,target,10,10,(5;0;0),WS 2 (Port 2),1059,1169,1169.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,10,10,WS 2 (Port 2),(1;0;0),1177,1257,1257.0,30.0 + 20.0 + 30.0
