mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,2,167,(5;8;0),(0;0;7),65,190,190.0,30.0 + 65.0 + 30.0
2,1,target,167,167,(5;8;1),WS 1 (Port 1),95,240,240.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,167,167,WS 1 (Port 1),(0;0;6),280,350,350.0,30.0 + 10.0 + 30.0
4,1,reshuffle,30,195,(2;2;1),(0;0;5),260,380,380.0,30.0 + 60.0 + 30.0
5,2,reshuffle,52,195,(2;2;2),(0;0;4),290,410,410.0,30.0 + 60.0 + 30.0
6,0,reshuffle,74,195,(2;2;3),(0;0;3),370,450,450.0,30.0 + 20.0 + 30.0
7,1,reshuffle,96,195,(2;2;4),(0;0;2),400,480,480.0,30.0 + 20.0 + 30.0
8,2,reshuffle,118,195,(2;2;5),(0;0;1),430,510,510.0,30.0 + 20.0 + 30.0
9,0,reshuffle,140,195,(2;2;6),(0;0;0),470,550,550.0,30.0 + 20.0 + 30.0
10,1,target,195,195,(2;2;7),WS 1 (Port 1),500,600,600.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,195,195,WS 1 (Port 1),(0;1;7),632,707,707.0,30.0 + 15.0 + 30.0
12,1,reshuffle,32,98,(2;0;1),(0;1;6),610,737,737.0,30.0 + 67.0 + 30.0
13,2,reshuffle,54,98,(2;0;2),(0;1;5),640,767,767.0,30.0 + 67.0 + 30.0
14,0,reshuffle,76,98,(2;0;3),(0;1;4),722,797,797.0,30.0 + 15.0 + 30.0
15,1,target,98,98,(2;0;4),WS 1 (Port 1),752,842,842.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,98,98,WS 1 (Port 1),(0;1;3),844,919,919.0,30.0 + 15.0 + 30.0
17,2,target,24,24,(2;8;1),WS 1 (Port 1),812,942,942.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,24,24,WS 1 (Port 1),(0;1;2),948,1023,1023.0,30.0 + 15.0 + 30.0
19,1,target,10,10,(5;0;0),WS 1 (Port 2),867,972,972.0,30.0 + 35.0 + 30.0 + 10.0
20,1,return,10,10,WS 1 (Port 2),(0;1;1),974,1053,1053.0,30.0 + 19.0 + 30.0
21,2,reshuffle,29,117,(2;3;1),(0;1;0),967,1083,1083.0,30.0 + 56.0 + 30.0
22,0,reshuffle,51,117,(2;3;2),(0;2;7),1043,1118,1118.0,30.0 + 15.0 + 30.0
23,1,reshuffle,73,117,(2;3;3),(0;2;6),1073,1148,1148.0,30.0 + 15.0 + 30.0
24,2,reshuffle,95,117,(2;3;4),(0;2;5),1103,1178,1178.0,30.0 + 15.0 + 30.0
25,0,target,117,117,(2;3;5),WS 1 (Port 1),1133,1238,1238.0,30.0 + 35.0 + 30.0 + 10.0
26,0,return,117,117,WS 1 (Port 1),(1;0;0),1438,1513,1513.0,30.0 + 15.0 + 30.0
27,1,reshuffle,16,126,(1;5;1),(0;2;4),1168,1248,1248.0,30.0 + 20.0 + 30.0
28,2,reshuffle,38,126,(1;5;2),(0;2;3),1198,1278,1278.0,30.0 + 20.0 + 30.0
29,1,reshuffle,60,126,(1;5;3),(0;2;2),1268,1348,1348.0,30.0 + 20.0 + 30.0
30,2,reshuffle,82,126,(1;5;4),(0;2;1),1298,1378,1378.0,30.0 + 20.0 + 30.0
31,1,reshuffle,104,126,(1;5;5),(0;2;0),1368,1448,1448.0,30.0 + 20.0 + 30.0
32,2,target,126,126,(1;5;6),WS 1 (Port 1),1398,1508,1508.0,30.0 + 40.0 + 30.0 + 10.0
33,1,return,126,126,WS 1 (Port 1),(1;1;0),1510,1590,1590.0,30.0 + 20.0 + 30.0
