mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;3;2),25,95,95.0,30.0 + 10.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,target,135,135,(5;6;1),WS 1 (Port 2),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,135,135,WS 1 (Port 2),(1;0;0),200,281,281.0,30.0 + 21.0 + 30.0
6,2,target,255,255,(0;1;0),WS 1 (Port 1),195,280,280.0,30.0 + 15.0 + 30.0 + 10.0
7,0,return,255,255,WS 1 (Port 1),(0;1;0),284,359,359.0,30.0 + 15.0 + 30.0
8,2,target,302,302,(0;2;5),WS 1 (Port 1),290,380,380.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,302,302,WS 1 (Port 1),(0;2;5),382,462,462.0,30.0 + 20.0 + 30.0
