mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,47,14,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,161,14,(1;6;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,14,14,(1;6;7),WS 1 (Port 1),95,210,210.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,14,14,WS 1 (Port 1),(1;0;1),212,287,287.0,30.0 + 15.0 + 30.0
5,1,reshuffle,150,35,(1;4;0),(0;2;2),165,240,240.0,30.0 + 15.0 + 30.0
6,2,target,35,35,(1;4;1),WS 1 (Port 1),235,340,340.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,35,35,WS 1 (Port 1),(1;0;0),356,431,431.0,30.0 + 15.0 + 30.0
8,1,target,83,83,(2;6;1),WS 1 (Port 2),270,390,390.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,83,83,WS 1 (Port 2),(0;2;1),398,478,478.0,30.0 + 20.0 + 30.0
10,2,target,135,135,(5;6;1),WS 1 (Port 1),395,530,530.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,135,135,WS 1 (Port 1),(0;2;0),538,618,618.0,30.0 + 20.0 + 30.0
12,1,target,286,286,(0;9;5),WS 1 (Port 1),513,638,638.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,286,286,WS 1 (Port 1),(1;1;2),644,724,724.0,30.0 + 20.0 + 30.0
