mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),95,170,170.0,30.0 + 15.0 + 30.0
3,1,reshuffle,135,116,(5;6;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
4,2,target,116,116,(5;6;2),WS 2 (Port 1),85,225,225.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,116,116,WS 2 (Port 1),(1;0;1),343,423,423.0,30.0 + 20.0 + 30.0
6,0,reshuffle,116,370,(1;0;1),(0;2;3),423,498,498.0,30.0 + 15.0 + 30.0
7,1,reshuffle,166,370,(1;0;2),(0;2;2),453,528,528.0,30.0 + 15.0 + 30.0
8,2,reshuffle,260,370,(1;0;3),(0;2;1),483,558,558.0,30.0 + 15.0 + 30.0
9,0,reshuffle,215,370,(1;0;4),(0;2;0),513,588,588.0,30.0 + 15.0 + 30.0
10,1,reshuffle,225,370,(1;0;5),(0;3;2),543,623,623.0,30.0 + 20.0 + 30.0
11,2,target,370,370,(1;0;6),WS 2 (Port 1),573,663,663.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,370,370,WS 2 (Port 1),(1;0;6),727,807,807.0,30.0 + 20.0 + 30.0
13,1,target,377,377,(2;4;3),WS 2 (Port 2),638,753,753.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,377,377,WS 2 (Port 2),(1;0;5),871,951,951.0,30.0 + 20.0 + 30.0
