mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,51,51,(5;0;2),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,51,51,WS 1 (Port 1),(1;0;1),146,221,221.0,30.0 + 15.0 + 30.0
3,1,target,286,286,(0;9;5),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,286,286,WS 1 (Port 2),(1;0;0),186,261,261.0,30.0 + 15.0 + 30.0
5,2,target,316,316,(1;7;0),WS 1 (Port 3),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
6,2,return,316,316,WS 1 (Port 3),(0;2;4),164,244,244.0,30.0 + 20.0 + 30.0
7,0,reshuffle,3,361,(2;5;2),(0;2;3),251,336,336.0,30.0 + 25.0 + 30.0
8,2,target,361,361,(2;5;3),WS 1 (Port 1),281,396,396.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,361,361,WS 1 (Port 1),(0;2;2),412,492,492.0,30.0 + 20.0 + 30.0
10,1,reshuffle,308,366,(5;8;2),(0;2;1),321,522,522.0,30.0 + 141.0 + 30.0
11,2,target,366,366,(5;8;3),WS 1 (Port 1),461,606,606.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,366,366,WS 1 (Port 1),(0;2;0),706,786,786.0,30.0 + 20.0 + 30.0
13,1,reshuffle,44,375,(2;1;2),(0;3;2),537,617,617.0,30.0 + 20.0 + 30.0
14,2,reshuffle,63,375,(2;1;3),(0;3;1),621,701,701.0,30.0 + 20.0 + 30.0
15,1,target,375,375,(2;1;4),WS 1 (Port 1),651,746,746.0,30.0 + 25.0 + 30.0 + 10.0
16,1,return,375,375,WS 1 (Port 1),(1;1;2),770,850,850.0,30.0 + 20.0 + 30.0
17,2,target,392,392,(1;10;0),WS 1 (Port 1),741,876,876.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,392,392,WS 1 (Port 1),(1;1;1),880,960,960.0,30.0 + 20.0 + 30.0
