mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,103,103,WS 1 (Port 1),(0;0;0),284,354,354.0,30.0 + 10.0 + 30.0
8,1,reshuffle,384,172,(4;1;0),(0;1;5),255,335,335.0,30.0 + 20.0 + 30.0
9,2,reshuffle,227,172,(4;1;1),(0;1;4),305,385,385.0,30.0 + 20.0 + 30.0
10,1,target,172,172,(4;1;2),WS 1 (Port 1),355,460,460.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,172,172,WS 1 (Port 1),(0;1;3),470,545,545.0,30.0 + 15.0 + 30.0
12,2,reshuffle,37,191,(3;9;1),(0;1;2),440,575,575.0,30.0 + 75.0 + 30.0
13,1,reshuffle,6,191,(3;9;2),(0;1;1),520,635,635.0,30.0 + 55.0 + 30.0
14,0,reshuffle,337,191,(3;9;3),(0;1;0),600,715,715.0,30.0 + 55.0 + 30.0
15,2,target,191,191,(3;9;4),WS 1 (Port 1),630,770,770.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,191,191,WS 1 (Port 1),(1;0;1),794,869,869.0,30.0 + 15.0 + 30.0
17,1,reshuffle,61,193,(2;0;2),(0;2;5),650,730,730.0,30.0 + 20.0 + 30.0
18,1,reshuffle,39,193,(2;0;3),(0;2;4),750,830,830.0,30.0 + 20.0 + 30.0
19,2,reshuffle,8,193,(2;0;4),(0;2;3),780,860,860.0,30.0 + 20.0 + 30.0
20,1,reshuffle,339,193,(2;0;5),(0;2;2),850,930,930.0,30.0 + 20.0 + 30.0
21,0,target,193,193,(2;0;6),WS 1 (Port 1),880,970,970.0,30.0 + 20.0 + 30.0 + 10.0
22,0,return,193,193,WS 1 (Port 1),(1;0;0),1058,1133,1133.0,30.0 + 15.0 + 30.0
