mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,172,172,WS 1 (Port 1),(0;0;3),270,340,340.0,30.0 + 10.0 + 30.0
5,1,reshuffle,74,206,(1;2;2),(0;0;2),155,370,370.0,30.0 + 155.0 + 30.0
6,2,reshuffle,52,206,(1;2;3),(0;0;1),205,400,400.0,30.0 + 135.0 + 30.0
7,0,reshuffle,21,206,(1;2;4),(0;0;0),355,430,430.0,30.0 + 15.0 + 30.0
8,1,reshuffle,352,206,(1;2;5),(0;1;5),385,455,455.0,30.0 + 10.0 + 30.0
9,2,target,206,206,(1;2;6),WS 1 (Port 1),415,510,510.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,206,206,WS 1 (Port 1),(0;1;4),846,921,921.0,30.0 + 15.0 + 30.0
