mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,119,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,119,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,119,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,119,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,119,119,(5;6;4),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;1),403,478,478.0,30.0 + 15.0 + 30.0
7,2,reshuffle,376,150,(5;4;0),(0;0;0),275,508,508.0,30.0 + 173.0 + 30.0
8,1,reshuffle,219,150,(5;4;1),(0;1;5),445,545,545.0,30.0 + 40.0 + 30.0
9,0,reshuffle,164,150,(5;4;2),(0;1;4),523,623,623.0,30.0 + 40.0 + 30.0
10,2,target,150,150,(5;4;3),WS 2 (Port 1),553,683,683.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,150,150,WS 2 (Port 1),(0;1;3),707,787,787.0,30.0 + 20.0 + 30.0
