mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),113,188,188.0,30.0 + 15.0 + 30.0
3,1,reshuffle,32,98,(2;0;1),(0;0;6),10,218,218.0,30.0 + 148.0 + 30.0
4,2,reshuffle,54,98,(2;0;2),(0;0;5),40,248,248.0,30.0 + 148.0 + 30.0
5,0,reshuffle,76,98,(2;0;3),(0;0;4),198,278,278.0,30.0 + 20.0 + 30.0
6,1,target,98,98,(2;0;4),WS 2 (Port 1),228,323,323.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,98,98,WS 2 (Port 1),(0;0;3),387,462,462.0,30.0 + 15.0 + 30.0
8,2,reshuffle,11,99,(1;10;1),(0;0;2),303,492,492.0,30.0 + 129.0 + 30.0
9,1,reshuffle,33,99,(1;10;2),(0;0;1),383,522,522.0,30.0 + 79.0 + 30.0
10,0,reshuffle,55,99,(1;10;3),(0;0;0),517,632,632.0,30.0 + 55.0 + 30.0
11,2,reshuffle,77,99,(1;10;4),(0;1;7),547,657,657.0,30.0 + 50.0 + 30.0
12,1,target,99,99,(1;10;5),WS 2 (Port 1),577,717,717.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,99,99,WS 2 (Port 1),(0;1;6),755,835,835.0,30.0 + 20.0 + 30.0
14,2,reshuffle,143,198,(3;10;1),(0;1;5),717,865,865.0,30.0 + 88.0 + 30.0
15,1,target,198,198,(3;10;2),WS 2 (Port 1),787,937,937.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,198,198,WS 2 (Port 1),(0;1;4),961,1041,1041.0,30.0 + 20.0 + 30.0
17,2,reshuffle,144,199,(3;9;1),(0;1;3),920,1071,1071.0,30.0 + 91.0 + 30.0
18,1,target,199,199,(3;9;2),WS 2 (Port 1),1002,1147,1147.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,199,199,WS 2 (Port 1),(0;1;2),1171,1251,1251.0,30.0 + 20.0 + 30.0
20,2,target,12,12,(1;9;1),WS 2 (Port 1),1116,1251,1251.0,30.0 + 65.0 + 30.0 + 10.0
21,0,return,12,12,WS 2 (Port 1),(0;1;1),1275,1355,1355.0,30.0 + 20.0 + 30.0
