mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,128,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,128,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,128,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,128,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,106,128,(1;3;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,128,128,(1;3;6),WS 1 (Port 1),180,280,280.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,128,128,WS 1 (Port 1),(0;0;2),288,358,358.0,30.0 + 10.0 + 30.0
8,1,reshuffle,15,103,(1;6;1),(0;0;1),265,388,388.0,30.0 + 63.0 + 30.0
9,2,reshuffle,37,103,(1;6;2),(0;0;0),315,418,418.0,30.0 + 43.0 + 30.0
10,0,reshuffle,59,103,(1;6;3),(0;1;7),393,483,483.0,30.0 + 30.0 + 30.0
11,1,reshuffle,81,103,(1;6;4),(0;1;6),423,513,513.0,30.0 + 30.0 + 30.0
12,2,target,103,103,(1;6;5),WS 1 (Port 1),453,568,568.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,103,103,WS 1 (Port 1),(0;1;5),572,647,647.0,30.0 + 15.0 + 30.0
14,1,reshuffle,31,119,(2;1;1),(0;1;4),523,677,677.0,30.0 + 94.0 + 30.0
15,2,reshuffle,53,119,(2;1;2),(0;1;3),583,707,707.0,30.0 + 64.0 + 30.0
16,0,reshuffle,75,119,(2;1;3),(0;1;2),657,737,737.0,30.0 + 20.0 + 30.0
17,1,reshuffle,97,119,(2;1;4),(0;1;1),687,767,767.0,30.0 + 20.0 + 30.0
18,2,target,119,119,(2;1;5),WS 1 (Port 1),717,812,812.0,30.0 + 25.0 + 30.0 + 10.0
19,0,return,119,119,WS 1 (Port 1),(0;1;0),836,911,911.0,30.0 + 15.0 + 30.0
