mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),157,232,232.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(2;9;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,23,23,WS 2 (Port 2),(0;0;6),201,276,276.0,30.0 + 15.0 + 30.0
5,2,reshuffle,13,79,(1;8;1),(0;0;5),45,306,306.0,30.0 + 201.0 + 30.0
6,0,reshuffle,35,79,(1;8;2),(0;1;7),277,377,377.0,30.0 + 40.0 + 30.0
7,1,reshuffle,57,79,(1;8;3),(0;1;6),321,421,421.0,30.0 + 40.0 + 30.0
8,2,target,79,79,(1;8;4),WS 2 (Port 1),351,481,481.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,79,79,WS 2 (Port 1),(0;1;5),483,563,563.0,30.0 + 20.0 + 30.0
10,1,target,150,150,(3;3;1),WS 2 (Port 1),446,561,561.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,150,150,WS 2 (Port 1),(0;1;4),565,645,645.0,30.0 + 20.0 + 30.0
12,2,target,13,13,(0;0;5),WS 2 (Port 2),486,571,571.0,30.0 + 15.0 + 30.0 + 10.0
13,2,return,13,13,WS 2 (Port 2),(0;0;5),575,650,650.0,30.0 + 15.0 + 30.0
