mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,183,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,183,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,183,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,183,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,106,183,(1;3;5),(0;0;3),150,230,230.0,30.0 + 20.0 + 30.0
6,2,reshuffle,128,183,(1;3;6),(0;0;2),180,260,260.0,30.0 + 20.0 + 30.0
7,0,target,183,183,(1;3;7),WS 2 (Port 1),220,325,325.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,183,183,WS 2 (Port 1),(0;0;1),341,416,416.0,30.0 + 15.0 + 30.0
9,1,target,27,27,(2;5;1),WS 1 (Port 1),265,380,380.0,30.0 + 45.0 + 30.0 + 10.0
10,1,return,27,27,WS 1 (Port 1),(0;0;0),386,456,456.0,30.0 + 10.0 + 30.0
11,2,reshuffle,13,57,(1;8;1),(0;1;7),305,405,405.0,30.0 + 40.0 + 30.0
12,2,reshuffle,35,57,(1;8;2),(0;1;6),445,545,545.0,30.0 + 40.0 + 30.0
13,0,target,57,57,(1;8;3),WS 1 (Port 1),475,600,600.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,57,57,WS 1 (Port 1),(0;1;5),606,681,681.0,30.0 + 15.0 + 30.0
15,1,target,79,79,(1;8;4),WS 1 (Port 2),505,630,630.0,30.0 + 55.0 + 30.0 + 10.0
16,1,return,79,79,WS 1 (Port 2),(0;1;4),634,711,711.0,30.0 + 17.0 + 30.0
17,2,target,161,161,(4;3;1),WS 1 (Port 1),575,690,690.0,30.0 + 45.0 + 30.0 + 10.0
18,2,return,161,161,WS 1 (Port 1),(0;1;3),692,767,767.0,30.0 + 15.0 + 30.0
19,0,reshuffle,24,112,(2;8;1),(0;1;2),726,831,831.0,30.0 + 45.0 + 30.0
20,1,reshuffle,46,112,(2;8;2),(0;1;1),756,861,861.0,30.0 + 45.0 + 30.0
21,2,reshuffle,68,112,(2;8;3),(0;1;0),812,917,917.0,30.0 + 45.0 + 30.0
22,0,reshuffle,90,112,(2;8;4),(0;2;7),876,976,976.0,30.0 + 40.0 + 30.0
23,1,target,112,112,(2;8;5),WS 2 (Port 1),906,1041,1041.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,112,112,WS 2 (Port 1),(1;0;0),1057,1137,1137.0,30.0 + 20.0 + 30.0
25,2,reshuffle,19,184,(1;2;1),(0;2;6),927,1006,1006.0,30.0 + 19.0 + 30.0
26,2,reshuffle,41,184,(1;2;2),(0;2;5),1011,1076,1076.0,30.0 + 5.0 + 30.0
27,1,reshuffle,63,184,(1;2;3),(0;2;4),1061,1126,1126.0,30.0 + 5.0 + 30.0
28,2,reshuffle,85,184,(1;2;4),(0;2;3),1091,1156,1156.0,30.0 + 5.0 + 30.0
29,1,reshuffle,107,184,(1;2;5),(0;2;2),1131,1196,1196.0,30.0 + 5.0 + 30.0
30,0,reshuffle,129,184,(1;2;6),(0;2;1),1161,1226,1226.0,30.0 + 5.0 + 30.0
31,2,target,184,184,(1;2;7),WS 2 (Port 1),1191,1291,1291.0,30.0 + 30.0 + 30.0 + 10.0
32,0,return,184,184,WS 2 (Port 1),(0;2;0),1307,1392,1392.0,30.0 + 25.0 + 30.0
33,1,reshuffle,20,185,(1;1;1),(0;3;7),1206,1281,1281.0,30.0 + 15.0 + 30.0
34,1,reshuffle,42,185,(1;1;2),(0;3;6),1296,1371,1371.0,30.0 + 15.0 + 30.0
35,2,reshuffle,64,185,(1;1;3),(0;3;5),1326,1401,1401.0,30.0 + 15.0 + 30.0
36,1,reshuffle,86,185,(1;1;4),(0;3;4),1386,1461,1461.0,30.0 + 15.0 + 30.0
37,0,reshuffle,108,185,(1;1;5),(0;3;3),1416,1491,1491.0,30.0 + 15.0 + 30.0
38,2,reshuffle,130,185,(1;1;6),(0;3;2),1446,1521,1521.0,30.0 + 15.0 + 30.0
39,1,target,185,185,(1;1;7),WS 2 (Port 1),1476,1571,1571.0,30.0 + 25.0 + 30.0 + 10.0
40,0,return,185,185,WS 2 (Port 1),(1;1;7),1579,1664,1664.0,30.0 + 25.0 + 30.0
41,2,reshuffle,112,186,(1;0;0),(0;3;1),1541,1621,1621.0,30.0 + 20.0 + 30.0
42,1,reshuffle,21,186,(1;0;1),(0;3;0),1581,1661,1661.0,30.0 + 20.0 + 30.0
43,2,reshuffle,43,186,(1;0;2),(0;4;7),1641,1726,1726.0,30.0 + 25.0 + 30.0
44,0,reshuffle,65,186,(1;0;3),(0;4;6),1671,1756,1756.0,30.0 + 25.0 + 30.0
45,1,reshuffle,87,186,(1;0;4),(0;4;5),1701,1786,1786.0,30.0 + 25.0 + 30.0
46,2,reshuffle,109,186,(1;0;5),(0;4;4),1751,1836,1836.0,30.0 + 25.0 + 30.0
47,0,reshuffle,131,186,(1;0;6),(0;4;3),1781,1866,1866.0,30.0 + 25.0 + 30.0
48,1,target,186,186,(1;0;7),WS 2 (Port 1),1811,1901,1901.0,30.0 + 20.0 + 30.0 + 10.0
49,0,return,186,186,WS 2 (Port 1),(1;0;7),1917,1997,1997.0,30.0 + 20.0 + 30.0
50,2,reshuffle,134,189,(2;8;6),(0;4;2),1866,1956,1956.0,30.0 + 30.0 + 30.0
51,1,target,189,189,(2;8;7),WS 2 (Port 1),1956,2091,2091.0,30.0 + 65.0 + 30.0 + 10.0
52,0,return,189,189,WS 2 (Port 1),(1;0;6),2107,2187,2187.0,30.0 + 20.0 + 30.0
53,2,reshuffle,9,229,(5;1;0),(0;4;1),1996,2096,2096.0,30.0 + 40.0 + 30.0
54,1,reshuffle,174,229,(5;1;1),(0;4;0),2126,2226,2226.0,30.0 + 40.0 + 30.0
55,2,target,229,229,(5;1;2),WS 2 (Port 1),2156,2271,2271.0,30.0 + 45.0 + 30.0 + 10.0
56,0,return,229,229,WS 2 (Port 1),(1;0;5),2303,2383,2383.0,30.0 + 20.0 + 30.0
57,1,reshuffle,144,232,(3;9;1),(0;5;7),2266,2361,2361.0,30.0 + 35.0 + 30.0
58,2,reshuffle,199,232,(3;9;2),(0;5;6),2336,2431,2431.0,30.0 + 35.0 + 30.0
59,1,target,232,232,(3;9;3),WS 2 (Port 1),2396,2541,2541.0,30.0 + 75.0 + 30.0 + 10.0
60,0,return,232,232,WS 2 (Port 1),(1;0;4),2549,2629,2629.0,30.0 + 20.0 + 30.0
