mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,76,76,(1;4;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,76,76,WS 2 (Port 1),(0;0;5),139,214,214.0,30.0 + 15.0 + 30.0
3,1,reshuffle,63,10,(2;2;2),(0;0;4),20,244,244.0,30.0 + 164.0 + 30.0
4,2,reshuffle,41,10,(2;2;3),(0;0;3),50,274,274.0,30.0 + 164.0 + 30.0
5,0,target,10,10,(2;2;4),WS 2 (Port 1),234,339,339.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,10,10,WS 2 (Port 1),(0;0;2),357,432,432.0,30.0 + 15.0 + 30.0
7,1,reshuffle,31,0,(3;3;1),(0;0;1),274,462,462.0,30.0 + 128.0 + 30.0
8,2,target,0,0,(3;3;2),WS 2 (Port 1),304,419,419.0,30.0 + 45.0 + 30.0 + 10.0
9,2,return,0,0,WS 2 (Port 1),(0;0;0),421,496,496.0,30.0 + 15.0 + 30.0
10,0,reshuffle,390,98,(4;7;1),(0;1;5),487,597,597.0,30.0 + 50.0 + 30.0
11,1,reshuffle,324,98,(4;7;2),(0;1;4),517,627,627.0,30.0 + 50.0 + 30.0
12,2,reshuffle,233,98,(4;7;3),(0;1;3),551,661,661.0,30.0 + 50.0 + 30.0
13,0,reshuffle,178,98,(4;7;4),(0;1;2),647,757,757.0,30.0 + 50.0 + 30.0
14,1,reshuffle,131,98,(4;7;5),(0;1;1),677,787,787.0,30.0 + 50.0 + 30.0
15,2,target,98,98,(4;7;6),WS 2 (Port 1),711,851,851.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,98,98,WS 2 (Port 1),(0;1;0),871,951,951.0,30.0 + 20.0 + 30.0
17,1,target,75,75,(1;3;2),WS 2 (Port 2),802,907,907.0,30.0 + 35.0 + 30.0 + 10.0
18,1,return,75,75,WS 2 (Port 2),(1;0;1),915,995,995.0,30.0 + 20.0 + 30.0
19,2,reshuffle,77,24,(1;5;2),(0;2;5),886,966,966.0,30.0 + 20.0 + 30.0
20,0,reshuffle,55,24,(1;5;3),(0;2;4),976,1056,1056.0,30.0 + 20.0 + 30.0
21,2,target,24,24,(1;5;4),WS 2 (Port 1),1006,1121,1121.0,30.0 + 45.0 + 30.0 + 10.0
22,0,return,24,24,WS 2 (Port 1),(1;0;0),1123,1203,1203.0,30.0 + 20.0 + 30.0
23,1,reshuffle,73,20,(1;1;2),(0;2;3),1000,1086,1086.0,30.0 + 26.0 + 30.0
24,1,reshuffle,51,20,(1;1;3),(0;2;2),1096,1166,1166.0,30.0 + 10.0 + 30.0
25,2,target,20,20,(1;1;4),WS 2 (Port 1),1136,1231,1231.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,20,20,WS 2 (Port 1),(0;2;1),1235,1320,1320.0,30.0 + 25.0 + 30.0
