mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 2 (Port 1),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,103,103,WS 2 (Port 1),(0;0;0),291,366,366.0,30.0 + 15.0 + 30.0
8,1,reshuffle,384,172,(4;1;0),(0;1;5),255,335,335.0,30.0 + 20.0 + 30.0
9,2,reshuffle,227,172,(4;1;1),(0;1;4),315,395,395.0,30.0 + 20.0 + 30.0
10,1,target,172,172,(4;1;2),WS 2 (Port 1),355,465,465.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,172,172,WS 2 (Port 1),(0;1;3),585,665,665.0,30.0 + 20.0 + 30.0
12,1,reshuffle,377,118,(5;5;0),(0;1;2),520,695,695.0,30.0 + 115.0 + 30.0
13,2,reshuffle,220,118,(5;5;1),(0;1;1),550,725,725.0,30.0 + 115.0 + 30.0
14,0,reshuffle,165,118,(5;5;2),(0;1;0),710,815,815.0,30.0 + 45.0 + 30.0
15,1,reshuffle,151,118,(5;5;3),(0;2;5),740,840,840.0,30.0 + 40.0 + 30.0
16,2,target,118,118,(5;5;4),WS 2 (Port 1),770,905,905.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,118,118,WS 2 (Port 1),(1;0;1),907,987,987.0,30.0 + 20.0 + 30.0
18,1,target,58,58,(1;8;3),WS 2 (Port 1),875,1005,1005.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,58,58,WS 2 (Port 1),(1;0;0),1009,1089,1089.0,30.0 + 20.0 + 30.0
20,2,reshuffle,374,82,(5;2;0),(0;2;4),945,1030,1030.0,30.0 + 25.0 + 30.0
21,1,reshuffle,217,82,(5;2;1),(0;2;3),1045,1130,1130.0,30.0 + 25.0 + 30.0
22,2,reshuffle,162,82,(5;2;2),(0;2;2),1075,1160,1160.0,30.0 + 25.0 + 30.0
23,0,reshuffle,148,82,(5;2;3),(0;2;1),1119,1204,1204.0,30.0 + 25.0 + 30.0
24,1,reshuffle,115,82,(5;2;4),(0;2;0),1155,1240,1240.0,30.0 + 25.0 + 30.0
25,2,target,82,82,(5;2;5),WS 2 (Port 1),1185,1305,1305.0,30.0 + 50.0 + 30.0 + 10.0
26,0,return,82,82,WS 2 (Port 1),(1;1;1),1311,1396,1396.0,30.0 + 25.0 + 30.0
27,1,reshuffle,375,83,(5;3;0),(0;3;5),1270,1355,1355.0,30.0 + 25.0 + 30.0
28,2,reshuffle,218,83,(5;3;1),(0;3;4),1350,1435,1435.0,30.0 + 25.0 + 30.0
29,1,reshuffle,163,83,(5;3;2),(0;3;3),1380,1465,1465.0,30.0 + 25.0 + 30.0
30,0,reshuffle,149,83,(5;3;3),(0;3;2),1426,1511,1511.0,30.0 + 25.0 + 30.0
31,2,reshuffle,116,83,(5;3;4),(0;3;1),1460,1545,1545.0,30.0 + 25.0 + 30.0
32,1,target,83,83,(5;3;5),WS 2 (Port 1),1490,1615,1615.0,30.0 + 55.0 + 30.0 + 10.0
33,0,return,83,83,WS 2 (Port 1),(1;1;0),1617,1702,1702.0,30.0 + 25.0 + 30.0
34,2,reshuffle,78,56,(1;6;2),(0;3;0),1565,1645,1645.0,30.0 + 20.0 + 30.0
35,1,target,56,56,(1;6;3),WS 2 (Port 1),1655,1775,1775.0,30.0 + 50.0 + 30.0 + 10.0
36,0,return,56,56,WS 2 (Port 1),(2;0;1),1779,1864,1864.0,30.0 + 25.0 + 30.0
37,2,reshuffle,79,57,(1;7;2),(0;4;5),1670,1750,1750.0,30.0 + 20.0 + 30.0
38,2,target,57,57,(1;7;3),WS 2 (Port 1),1770,1895,1895.0,30.0 + 55.0 + 30.0 + 10.0
39,0,return,57,57,WS 2 (Port 1),(2;0;0),1903,1988,1988.0,30.0 + 25.0 + 30.0
