mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,381,224,(5;9;0),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,224,224,(5;9;1),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,224,224,WS 1 (Port 1),(0;0;4),258,328,328.0,30.0 + 10.0 + 30.0
4,2,reshuffle,382,225,(5;10;0),(0;0;3),75,358,358.0,30.0 + 223.0 + 30.0
5,1,target,225,225,(5;10;1),WS 1 (Port 1),325,480,480.0,30.0 + 85.0 + 30.0 + 10.0
6,0,return,225,225,WS 1 (Port 1),(0;0;2),512,582,582.0,30.0 + 10.0 + 30.0
7,1,reshuffle,395,183,(3;1;1),(0;0;1),500,612,612.0,30.0 + 52.0 + 30.0
8,2,reshuffle,329,183,(3;1;2),(0;0;0),530,642,642.0,30.0 + 52.0 + 30.0
9,0,reshuffle,238,183,(3;1;3),(0;1;5),602,677,677.0,30.0 + 15.0 + 30.0
10,1,target,183,183,(3;1;4),WS 1 (Port 1),632,732,732.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,183,183,WS 1 (Port 1),(0;1;4),736,811,811.0,30.0 + 15.0 + 30.0
12,1,reshuffle,394,182,(3;0;1),(0;1;3),747,841,841.0,30.0 + 34.0 + 30.0
13,2,reshuffle,328,182,(3;0;2),(0;1;2),777,871,871.0,30.0 + 34.0 + 30.0
14,0,reshuffle,237,182,(3;0;3),(0;1;1),831,911,911.0,30.0 + 20.0 + 30.0
15,1,target,182,182,(3;0;4),WS 1 (Port 1),861,956,956.0,30.0 + 25.0 + 30.0 + 10.0
16,0,return,182,182,WS 1 (Port 1),(0;1;0),972,1047,1047.0,30.0 + 15.0 + 30.0
17,2,reshuffle,393,181,(4;10;1),(0;2;5),936,1056,1056.0,30.0 + 60.0 + 30.0
18,1,reshuffle,327,181,(4;10;2),(0;2;4),1026,1146,1146.0,30.0 + 60.0 + 30.0
19,0,reshuffle,236,181,(4;10;3),(0;2;3),1112,1232,1232.0,30.0 + 60.0 + 30.0
20,2,target,181,181,(4;10;4),WS 1 (Port 1),1142,1292,1292.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,181,181,WS 1 (Port 1),(1;0;1),1308,1383,1383.0,30.0 + 15.0 + 30.0
22,1,reshuffle,392,133,(4;9;1),(0;2;2),1201,1316,1316.0,30.0 + 55.0 + 30.0
23,2,reshuffle,326,133,(4;9;2),(0;2;1),1357,1472,1472.0,30.0 + 55.0 + 30.0
24,1,reshuffle,235,133,(4;9;3),(0;2;0),1387,1502,1502.0,30.0 + 55.0 + 30.0
25,0,reshuffle,180,133,(4;9;4),(0;3;5),1443,1553,1553.0,30.0 + 50.0 + 30.0
26,2,target,133,133,(4;9;5),WS 1 (Port 1),1527,1672,1672.0,30.0 + 75.0 + 30.0 + 10.0
27,0,return,133,133,WS 1 (Port 1),(1;0;0),1680,1755,1755.0,30.0 + 15.0 + 30.0
28,1,target,34,34,(3;6;1),WS 1 (Port 2),1537,1662,1662.0,30.0 + 55.0 + 30.0 + 10.0
29,1,return,34,34,WS 1 (Port 2),(1;1;1),1666,1746,1746.0,30.0 + 20.0 + 30.0
30,2,target,33,33,(3;5;1),WS 1 (Port 1),1712,1832,1832.0,30.0 + 50.0 + 30.0 + 10.0
31,0,return,33,33,WS 1 (Port 1),(1;1;0),1836,1916,1916.0,30.0 + 20.0 + 30.0
