mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,82,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,82,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,162,82,(5;2;2),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,148,82,(5;2;3),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,reshuffle,115,82,(5;2;4),(0;0;1),195,290,290.0,30.0 + 35.0 + 30.0
6,2,target,82,82,(5;2;5),WS 2 (Port 1),225,345,345.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,82,82,WS 2 (Port 1),(0;0;0),351,426,426.0,30.0 + 15.0 + 30.0
8,1,reshuffle,79,57,(1;7;2),(0;1;5),330,425,425.0,30.0 + 35.0 + 30.0
9,2,target,57,57,(1;7;3),WS 2 (Port 1),390,515,515.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,57,57,WS 2 (Port 1),(0;1;4),523,603,603.0,30.0 + 20.0 + 30.0
11,1,reshuffle,31,0,(3;3;1),(0;1;3),450,633,633.0,30.0 + 123.0 + 30.0
12,2,target,0,0,(3;3;2),WS 2 (Port 1),550,665,665.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,0,0,WS 2 (Port 1),(0;1;2),669,749,749.0,30.0 + 20.0 + 30.0
14,1,reshuffle,63,10,(2;2;2),(0;1;1),648,779,779.0,30.0 + 71.0 + 30.0
15,2,reshuffle,41,10,(2;2;3),(0;1;0),690,809,809.0,30.0 + 59.0 + 30.0
16,0,target,10,10,(2;2;4),WS 2 (Port 1),764,869,869.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,10,10,WS 2 (Port 1),(1;0;1),871,951,951.0,30.0 + 20.0 + 30.0
18,1,target,75,75,(1;3;2),WS 2 (Port 2),794,899,899.0,30.0 + 35.0 + 30.0 + 10.0
19,1,return,75,75,WS 2 (Port 2),(1;0;0),901,981,981.0,30.0 + 20.0 + 30.0
20,2,reshuffle,78,56,(1;6;2),(0;2;5),839,924,924.0,30.0 + 25.0 + 30.0
21,2,target,56,56,(1;6;3),WS 2 (Port 1),949,1069,1069.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,56,56,WS 2 (Port 1),(0;2;4),1073,1158,1158.0,30.0 + 25.0 + 30.0
