mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,393,181,(4;10;1),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,reshuffle,327,181,(4;10;2),(0;0;4),100,230,230.0,30.0 + 70.0 + 30.0
3,2,reshuffle,236,181,(4;10;3),(0;0;3),130,260,260.0,30.0 + 70.0 + 30.0
4,0,target,181,181,(4;10;4),WS 1 (Port 1),270,420,420.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,181,181,WS 1 (Port 1),(0;0;2),426,496,496.0,30.0 + 10.0 + 30.0
6,1,reshuffle,377,151,(5;5;0),(0;0;1),280,526,526.0,30.0 + 186.0 + 30.0
7,2,reshuffle,220,151,(5;5;1),(0;0;0),310,556,556.0,30.0 + 186.0 + 30.0
8,0,reshuffle,165,151,(5;5;2),(0;1;5),546,651,651.0,30.0 + 45.0 + 30.0
9,1,target,151,151,(5;5;3),WS 1 (Port 1),576,706,706.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,151,151,WS 1 (Port 1),(0;1;4),710,785,785.0,30.0 + 15.0 + 30.0
11,2,target,75,75,(1;3;2),WS 1 (Port 2),576,676,676.0,30.0 + 30.0 + 30.0 + 10.0
12,1,return,75,75,WS 1 (Port 2),(0;1;3),696,815,815.0,30.0 + 59.0 + 30.0
13,2,target,118,118,(5;5;4),WS 1 (Port 1),726,856,856.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,118,118,WS 1 (Port 1),(0;1;2),874,949,949.0,30.0 + 15.0 + 30.0
