mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,58,58,(1;8;3),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,58,58,WS 2 (Port 1),(0;0;5),179,254,254.0,30.0 + 15.0 + 30.0
3,1,reshuffle,78,56,(1;6;2),(0;0;4),35,284,284.0,30.0 + 189.0 + 30.0
4,2,target,56,56,(1;6;3),WS 2 (Port 2),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,56,56,WS 2 (Port 2),(0;0;3),189,314,314.0,30.0 + 65.0 + 30.0
6,0,reshuffle,79,57,(1;7;2),(0;0;2),294,394,394.0,30.0 + 40.0 + 30.0
7,1,target,57,57,(1;7;3),WS 2 (Port 1),324,449,449.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;1),457,532,532.0,30.0 + 15.0 + 30.0
9,2,reshuffle,392,180,(4;9;1),(0;0;0),379,562,562.0,30.0 + 123.0 + 30.0
10,1,reshuffle,326,180,(4;9;2),(0;1;5),519,639,639.0,30.0 + 60.0 + 30.0
11,0,reshuffle,235,180,(4;9;3),(0;1;4),597,717,717.0,30.0 + 60.0 + 30.0
12,2,target,180,180,(4;9;4),WS 2 (Port 1),627,777,777.0,30.0 + 80.0 + 30.0 + 10.0
13,0,return,180,180,WS 2 (Port 1),(0;1;3),797,877,877.0,30.0 + 20.0 + 30.0
