mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,389,130,(4;6;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,323,130,(4;6;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,232,130,(4;6;3),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,177,130,(4;6;4),(0;0;2),210,320,320.0,30.0 + 50.0 + 30.0
5,1,target,130,130,(4;6;5),WS 2 (Port 1),240,375,375.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,130,130,WS 2 (Port 1),(0;0;1),393,468,468.0,30.0 + 15.0 + 30.0
7,2,reshuffle,392,180,(4;9;1),(0;0;0),285,498,498.0,30.0 + 153.0 + 30.0
8,1,reshuffle,326,180,(4;9;2),(0;1;5),445,565,565.0,30.0 + 60.0 + 30.0
9,0,reshuffle,235,180,(4;9;3),(0;1;4),533,653,653.0,30.0 + 60.0 + 30.0
10,2,target,180,180,(4;9;4),WS 2 (Port 1),563,713,713.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,180,180,WS 2 (Port 1),(0;1;3),717,797,797.0,30.0 + 20.0 + 30.0
12,1,reshuffle,391,99,(4;8;1),(0;1;2),620,827,827.0,30.0 + 147.0 + 30.0
13,2,reshuffle,325,99,(4;8;2),(0;1;1),778,893,893.0,30.0 + 55.0 + 30.0
14,0,reshuffle,234,99,(4;8;3),(0;1;0),852,967,967.0,30.0 + 55.0 + 30.0
15,1,reshuffle,179,99,(4;8;4),(0;2;5),882,992,992.0,30.0 + 50.0 + 30.0
16,2,reshuffle,132,99,(4;8;5),(0;2;4),948,1058,1058.0,30.0 + 50.0 + 30.0
17,0,target,99,99,(4;8;6),WS 2 (Port 1),1022,1167,1167.0,30.0 + 75.0 + 30.0 + 10.0
18,0,return,99,99,WS 2 (Port 1),(1;0;1),1205,1285,1285.0,30.0 + 20.0 + 30.0
19,1,reshuffle,388,129,(4;5;1),(0;2;3),1027,1122,1122.0,30.0 + 35.0 + 30.0
20,2,reshuffle,322,129,(4;5;2),(0;2;2),1093,1188,1188.0,30.0 + 35.0 + 30.0
21,1,reshuffle,231,129,(4;5;3),(0;2;1),1157,1252,1252.0,30.0 + 35.0 + 30.0
22,2,reshuffle,176,129,(4;5;4),(0;2;0),1223,1318,1318.0,30.0 + 35.0 + 30.0
23,1,target,129,129,(4;5;5),WS 2 (Port 1),1287,1417,1417.0,30.0 + 60.0 + 30.0 + 10.0
24,0,return,129,129,WS 2 (Port 1),(1;0;0),1609,1689,1689.0,30.0 + 20.0 + 30.0
25,2,reshuffle,390,98,(4;7;1),(0;3;5),1363,1463,1463.0,30.0 + 40.0 + 30.0
26,1,reshuffle,324,98,(4;7;2),(0;3;4),1477,1577,1577.0,30.0 + 40.0 + 30.0
27,2,reshuffle,233,98,(4;7;3),(0;3;3),1507,1607,1607.0,30.0 + 40.0 + 30.0
28,1,reshuffle,178,98,(4;7;4),(0;3;2),1617,1717,1717.0,30.0 + 40.0 + 30.0
29,2,reshuffle,131,98,(4;7;5),(0;3;1),1647,1747,1747.0,30.0 + 40.0 + 30.0
30,0,target,98,98,(4;7;6),WS 2 (Port 1),1739,1879,1879.0,30.0 + 70.0 + 30.0 + 10.0
31,0,return,98,98,WS 2 (Port 1),(1;1;1),1943,2028,2028.0,30.0 + 25.0 + 30.0
32,1,reshuffle,372,240,(5;0;0),(0;3;0),1757,1857,1857.0,30.0 + 40.0 + 30.0
33,2,reshuffle,215,240,(5;0;1),(0;4;5),1787,1892,1892.0,30.0 + 45.0 + 30.0
34,1,reshuffle,160,240,(5;0;2),(0;4;4),1897,2002,2002.0,30.0 + 45.0 + 30.0
35,2,reshuffle,146,240,(5;0;3),(0;4;3),1937,2042,2042.0,30.0 + 45.0 + 30.0
36,1,reshuffle,113,240,(5;0;4),(0;4;2),2047,2152,2152.0,30.0 + 45.0 + 30.0
37,0,reshuffle,80,240,(5;0;5),(0;4;1),2077,2182,2182.0,30.0 + 45.0 + 30.0
38,2,reshuffle,306,240,(5;0;6),(0;4;0),2107,2212,2212.0,30.0 + 45.0 + 30.0
39,1,target,240,240,(5;0;7),WS 2 (Port 1),2197,2307,2307.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,240,240,WS 2 (Port 1),(1;1;0),2397,2482,2482.0,30.0 + 25.0 + 30.0
