mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,24,24,WS 1 (Port 1),(0;0;7),182,252,252.0,30.0 + 10.0 + 30.0
3,1,target,10,10,(5;0;0),WS 1 (Port 2),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,10,10,WS 1 (Port 2),(0;0;6),132,282,282.0,30.0 + 90.0 + 30.0
5,2,reshuffle,30,118,(2;2;1),(0;0;5),20,312,312.0,30.0 + 232.0 + 30.0
6,0,reshuffle,52,118,(2;2;2),(0;0;4),272,352,352.0,30.0 + 20.0 + 30.0
7,1,reshuffle,74,118,(2;2;3),(0;0;3),302,382,382.0,30.0 + 20.0 + 30.0
8,2,reshuffle,96,118,(2;2;4),(0;0;2),332,412,412.0,30.0 + 20.0 + 30.0
9,0,target,118,118,(2;2;5),WS 1 (Port 1),372,472,472.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,118,118,WS 1 (Port 1),(0;0;1),474,544,544.0,30.0 + 10.0 + 30.0
11,1,reshuffle,31,75,(2;1;1),(0;0;0),397,574,574.0,30.0 + 117.0 + 30.0
12,2,reshuffle,53,75,(2;1;2),(0;1;7),427,497,497.0,30.0 + 10.0 + 30.0
13,2,target,75,75,(2;1;3),WS 1 (Port 1),507,602,602.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,75,75,WS 1 (Port 1),(0;1;6),604,679,679.0,30.0 + 15.0 + 30.0
15,1,target,20,20,(1;1;1),WS 1 (Port 1),584,674,674.0,30.0 + 20.0 + 30.0 + 10.0
16,1,return,20,20,WS 1 (Port 1),(0;1;5),676,751,751.0,30.0 + 15.0 + 30.0
