mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),193,268,268.0,30.0 + 15.0 + 30.0
3,1,reshuffle,15,103,(1;6;1),(0;0;6),35,298,298.0,30.0 + 203.0 + 30.0
4,2,reshuffle,37,103,(1;6;2),(0;0;5),65,328,328.0,30.0 + 203.0 + 30.0
5,0,reshuffle,59,103,(1;6;3),(0;0;4),303,398,398.0,30.0 + 35.0 + 30.0
6,1,reshuffle,81,103,(1;6;4),(0;0;3),333,428,428.0,30.0 + 35.0 + 30.0
7,2,target,103,103,(1;6;5),WS 2 (Port 1),363,483,483.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,103,103,WS 2 (Port 1),(0;0;2),487,562,562.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;1),448,592,592.0,30.0 + 84.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;0),508,622,622.0,30.0 + 54.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;1;7),582,657,657.0,30.0 + 15.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;1;6),612,687,687.0,30.0 + 15.0 + 30.0
13,2,target,118,118,(2;2;5),WS 2 (Port 1),642,747,747.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;5),755,835,835.0,30.0 + 20.0 + 30.0
