mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,10,10,WS 2 (Port 1),(0;0;7),147,222,222.0,30.0 + 15.0 + 30.0
3,1,reshuffle,16,126,(1;5;1),(0;0;6),30,252,252.0,30.0 + 162.0 + 30.0
4,2,reshuffle,38,126,(1;5;2),(0;0;5),60,282,282.0,30.0 + 162.0 + 30.0
5,0,reshuffle,60,126,(1;5;3),(0;0;4),252,342,342.0,30.0 + 30.0 + 30.0
6,1,reshuffle,82,126,(1;5;4),(0;0;3),282,372,372.0,30.0 + 30.0 + 30.0
7,2,reshuffle,104,126,(1;5;5),(0;0;2),312,402,402.0,30.0 + 30.0 + 30.0
8,0,target,126,126,(1;5;6),WS 2 (Port 1),372,487,487.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,126,126,WS 2 (Port 1),(0;0;1),527,602,602.0,30.0 + 15.0 + 30.0
10,1,target,0,0,(5;10;0),WS 2 (Port 1),447,607,607.0,30.0 + 90.0 + 30.0 + 10.0
11,1,return,0,0,WS 2 (Port 1),(0;0;0),615,690,690.0,30.0 + 15.0 + 30.0
