mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,5,225,(5;5;0),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,170,225,(5;5;1),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,225,225,(5;5;2),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,225,225,WS 2 (Port 1),(0;0;5),253,328,328.0,30.0 + 15.0 + 30.0
5,1,reshuffle,4,224,(5;6;0),(0;0;4),245,360,360.0,30.0 + 55.0 + 30.0
6,2,reshuffle,169,224,(5;6;1),(0;0;3),305,420,420.0,30.0 + 55.0 + 30.0
7,0,target,224,224,(5;6;2),WS 2 (Port 1),383,523,523.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,224,224,WS 2 (Port 1),(0;0;2),531,606,606.0,30.0 + 15.0 + 30.0
9,1,reshuffle,30,118,(2;2;1),(0;0;1),380,636,636.0,30.0 + 196.0 + 30.0
10,2,reshuffle,52,118,(2;2;2),(0;0;0),440,666,666.0,30.0 + 166.0 + 30.0
11,0,reshuffle,74,118,(2;2;3),(0;1;7),626,701,701.0,30.0 + 15.0 + 30.0
12,1,reshuffle,96,118,(2;2;4),(0;1;6),656,731,731.0,30.0 + 15.0 + 30.0
13,2,target,118,118,(2;2;5),WS 2 (Port 1),686,791,791.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,118,118,WS 2 (Port 1),(0;1;5),795,875,875.0,30.0 + 20.0 + 30.0
15,1,reshuffle,31,75,(2;1;1),(0;1;4),741,905,905.0,30.0 + 104.0 + 30.0
16,2,reshuffle,53,75,(2;1;2),(0;1;3),811,935,935.0,30.0 + 64.0 + 30.0
17,0,target,75,75,(2;1;3),WS 2 (Port 1),885,985,985.0,30.0 + 30.0 + 30.0 + 10.0
18,0,return,75,75,WS 2 (Port 1),(0;1;2),987,1067,1067.0,30.0 + 20.0 + 30.0
19,1,target,24,24,(2;8;1),WS 2 (Port 1),950,1085,1085.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,24,24,WS 2 (Port 1),(0;1;1),1091,1171,1171.0,30.0 + 20.0 + 30.0
21,2,target,10,10,(5;0;0),WS 2 (Port 2),965,1075,1075.0,30.0 + 40.0 + 30.0 + 10.0
22,1,return,10,10,WS 2 (Port 2),(0;1;0),1081,1201,1201.0,30.0 + 60.0 + 30.0
