mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,18,106,(1;3;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,40,106,(1;3;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,62,106,(1;3;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,84,106,(1;3;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,106,106,(1;3;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,106,106,WS 1 (Port 1),(0;0;3),274,344,344.0,30.0 + 10.0 + 30.0
7,2,target,31,31,(2;1;1),WS 1 (Port 2),175,270,270.0,30.0 + 25.0 + 30.0 + 10.0
8,1,return,31,31,WS 1 (Port 2),(0;0;2),278,374,374.0,30.0 + 36.0 + 30.0
9,2,reshuffle,17,105,(1;4;1),(0;0;1),295,404,404.0,30.0 + 49.0 + 30.0
10,0,reshuffle,39,105,(1;4;2),(0;0;0),369,454,454.0,30.0 + 25.0 + 30.0
11,1,reshuffle,61,105,(1;4;3),(0;1;7),399,479,479.0,30.0 + 20.0 + 30.0
12,2,reshuffle,83,105,(1;4;4),(0;1;6),429,509,509.0,30.0 + 20.0 + 30.0
13,0,target,105,105,(1;4;5),WS 1 (Port 1),479,584,584.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,105,105,WS 1 (Port 1),(0;1;5),608,683,683.0,30.0 + 15.0 + 30.0
