mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,17,83,(1;4;1),(0;0;7),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,39,83,(1;4;2),(0;0;6),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,61,83,(1;4;3),(0;1;7),85,165,165.0,30.0 + 20.0 + 30.0
4,0,target,83,83,(1;4;4),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,83,83,WS 2 (Port 1),(0;1;6),253,333,333.0,30.0 + 20.0 + 30.0
6,1,reshuffle,11,33,(1;10;1),(0;1;5),195,363,363.0,30.0 + 108.0 + 30.0
7,2,target,33,33,(1;10;2),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,33,33,WS 2 (Port 1),(0;1;4),369,449,449.0,30.0 + 20.0 + 30.0
9,1,reshuffle,12,34,(1;9;1),(0;1;3),408,513,513.0,30.0 + 45.0 + 30.0
10,2,target,34,34,(1;9;2),WS 2 (Port 1),438,573,573.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,34,34,WS 2 (Port 1),(0;1;2),581,661,661.0,30.0 + 20.0 + 30.0
12,1,reshuffle,13,35,(1;8;1),(0;1;1),553,691,691.0,30.0 + 78.0 + 30.0
13,2,target,35,35,(1;8;2),WS 2 (Port 1),623,753,753.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,35,35,WS 2 (Port 1),(0;1;0),761,841,841.0,30.0 + 20.0 + 30.0
15,1,reshuffle,14,36,(1;7;1),(0;2;7),726,816,816.0,30.0 + 30.0 + 30.0
16,2,target,36,36,(1;7;2),WS 2 (Port 1),798,923,923.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,36,36,WS 2 (Port 1),(1;0;0),931,1011,1011.0,30.0 + 20.0 + 30.0
18,1,reshuffle,15,37,(1;6;1),(0;2;6),841,926,926.0,30.0 + 25.0 + 30.0
19,1,target,37,37,(1;6;2),WS 2 (Port 1),951,1071,1071.0,30.0 + 50.0 + 30.0 + 10.0
20,0,return,37,37,WS 2 (Port 1),(0;2;5),1079,1164,1164.0,30.0 + 25.0 + 30.0
21,1,reshuffle,16,38,(1;5;1),(0;2;4),1106,1194,1194.0,30.0 + 28.0 + 30.0
22,2,target,38,38,(1;5;2),WS 2 (Port 1),1136,1251,1251.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,38,38,WS 2 (Port 1),(0;2;3),1259,1344,1344.0,30.0 + 25.0 + 30.0
24,1,target,39,39,(0;0;6),WS 2 (Port 2),1204,1289,1289.0,30.0 + 15.0 + 30.0 + 10.0
25,1,return,39,39,WS 2 (Port 2),(0;0;6),1295,1370,1370.0,30.0 + 15.0 + 30.0
26,2,reshuffle,60,82,(1;5;3),(0;0;5),1286,1400,1400.0,30.0 + 54.0 + 30.0
27,0,target,82,82,(1;5;4),WS 2 (Port 1),1364,1479,1479.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,82,82,WS 2 (Port 1),(0;0;4),1485,1560,1560.0,30.0 + 15.0 + 30.0
