mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,154,209,(4;10;1),(0;0;7),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,209,209,(4;10;2),WS 1 (Port 1),100,250,250.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,209,209,WS 1 (Port 1),(0;0;6),258,328,328.0,30.0 + 10.0 + 30.0
4,2,reshuffle,15,103,(1;6;1),(0;0;5),35,358,358.0,30.0 + 263.0 + 30.0
5,1,reshuffle,37,103,(1;6;2),(0;0;4),285,388,388.0,30.0 + 43.0 + 30.0
6,0,reshuffle,59,103,(1;6;3),(0;0;3),363,458,458.0,30.0 + 35.0 + 30.0
7,2,reshuffle,81,103,(1;6;4),(0;0;2),393,488,488.0,30.0 + 35.0 + 30.0
8,1,target,103,103,(1;6;5),WS 1 (Port 1),423,538,538.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,103,103,WS 1 (Port 1),(0;0;1),542,612,612.0,30.0 + 10.0 + 30.0
10,2,reshuffle,17,105,(1;4;1),(0;0;0),513,642,642.0,30.0 + 69.0 + 30.0
11,1,reshuffle,39,105,(1;4;2),(0;1;7),563,643,643.0,30.0 + 20.0 + 30.0
12,0,reshuffle,61,105,(1;4;3),(0;1;6),637,717,717.0,30.0 + 20.0 + 30.0
13,1,reshuffle,83,105,(1;4;4),(0;1;5),667,747,747.0,30.0 + 20.0 + 30.0
14,2,target,105,105,(1;4;5),WS 1 (Port 1),697,802,802.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,105,105,WS 1 (Port 1),(0;1;4),818,893,893.0,30.0 + 15.0 + 30.0
