mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,24,24,(2;8;1),WS 2 (Port 1),50,185,185.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,24,24,WS 2 (Port 1),(0;0;7),193,268,268.0,30.0 + 15.0 + 30.0
3,1,reshuffle,30,118,(2;2;1),(0;0;6),20,298,298.0,30.0 + 218.0 + 30.0
4,2,reshuffle,52,118,(2;2;2),(0;0;5),50,328,328.0,30.0 + 218.0 + 30.0
5,0,reshuffle,74,118,(2;2;3),(0;0;4),288,368,368.0,30.0 + 20.0 + 30.0
6,1,reshuffle,96,118,(2;2;4),(0;0;3),318,398,398.0,30.0 + 20.0 + 30.0
7,2,target,118,118,(2;2;5),WS 2 (Port 1),348,453,453.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,118,118,WS 2 (Port 1),(0;0;2),457,532,532.0,30.0 + 15.0 + 30.0
9,1,reshuffle,31,75,(2;1;1),(0;0;1),413,562,562.0,30.0 + 89.0 + 30.0
10,2,reshuffle,53,75,(2;1;2),(0;0;0),473,592,592.0,30.0 + 59.0 + 30.0
11,0,target,75,75,(2;1;3),WS 2 (Port 1),547,647,647.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,75,75,WS 2 (Port 1),(0;1;7),651,731,731.0,30.0 + 20.0 + 30.0
