mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,7,172,(5;3;0),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,172,172,(5;3;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,172,172,WS 1 (Port 1),(0;0;6),430,500,500.0,30.0 + 10.0 + 30.0
4,2,target,10,10,(5;0;0),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
5,1,return,10,10,WS 2 (Port 1),(0;0;5),185,530,530.0,30.0 + 285.0 + 30.0
6,2,target,20,20,(1;1;1),WS 2 (Port 1),150,245,245.0,30.0 + 25.0 + 30.0 + 10.0
7,2,return,20,20,WS 2 (Port 1),(0;0;4),249,560,560.0,30.0 + 251.0 + 30.0
8,0,reshuffle,31,75,(2;1;1),(0;0;3),515,590,590.0,30.0 + 15.0 + 30.0
9,1,reshuffle,53,75,(2;1;2),(0;0;2),545,620,620.0,30.0 + 15.0 + 30.0
10,2,target,75,75,(2;1;3),WS 2 (Port 1),575,675,675.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,75,75,WS 2 (Port 1),(0;0;1),679,754,754.0,30.0 + 15.0 + 30.0
12,1,reshuffle,30,118,(2;2;1),(0;0;0),640,784,784.0,30.0 + 84.0 + 30.0
13,2,reshuffle,52,118,(2;2;2),(0;1;7),700,775,775.0,30.0 + 15.0 + 30.0
14,0,reshuffle,74,118,(2;2;3),(0;1;6),774,849,849.0,30.0 + 15.0 + 30.0
15,1,reshuffle,96,118,(2;2;4),(0;1;5),804,879,879.0,30.0 + 15.0 + 30.0
16,2,target,118,118,(2;2;5),WS 2 (Port 1),834,939,939.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,118,118,WS 2 (Port 1),(0;1;4),947,1027,1027.0,30.0 + 20.0 + 30.0
18,1,reshuffle,23,111,(2;9;1),(0;1;3),929,1057,1057.0,30.0 + 68.0 + 30.0
19,2,reshuffle,45,111,(2;9;2),(0;1;2),999,1109,1109.0,30.0 + 50.0 + 30.0
20,0,reshuffle,67,111,(2;9;3),(0;1;1),1077,1187,1187.0,30.0 + 50.0 + 30.0
21,1,reshuffle,89,111,(2;9;4),(0;1;0),1107,1217,1217.0,30.0 + 50.0 + 30.0
22,2,target,111,111,(2;9;5),WS 1 (Port 1),1159,1294,1294.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,111,111,WS 1 (Port 1),(1;0;0),1302,1377,1377.0,30.0 + 15.0 + 30.0
