mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,21,21,(1;0;1),WS 1 (Port 1),5,90,90.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,21,21,WS 1 (Port 1),(0;0;7),154,224,224.0,30.0 + 10.0 + 30.0
3,1,target,22,22,(2;10;1),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,22,22,WS 1 (Port 1),(0;0;6),212,282,282.0,30.0 + 10.0 + 30.0
5,2,target,20,20,(1;1;1),WS 1 (Port 2),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,0,return,20,20,WS 1 (Port 2),(0;0;5),234,312,312.0,30.0 + 18.0 + 30.0
7,2,reshuffle,31,75,(2;1;1),(0;0;4),115,342,342.0,30.0 + 167.0 + 30.0
8,1,reshuffle,53,75,(2;1;2),(0;0;3),297,372,372.0,30.0 + 15.0 + 30.0
9,0,target,75,75,(2;1;3),WS 1 (Port 1),327,422,422.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,75,75,WS 1 (Port 1),(0;0;2),428,498,498.0,30.0 + 10.0 + 30.0
