mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,76,23,(1;4;2),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,54,23,(1;4;3),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,23,23,(1;4;4),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,23,23,WS 1 (Port 1),(0;0;3),202,272,272.0,30.0 + 10.0 + 30.0
5,1,reshuffle,78,56,(1;6;2),(0;0;2),175,302,302.0,30.0 + 67.0 + 30.0
6,2,target,56,56,(1;6;3),WS 1 (Port 1),225,340,340.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,56,56,WS 1 (Port 1),(0;0;1),348,418,418.0,30.0 + 10.0 + 30.0
8,1,reshuffle,65,12,(2;4;2),(0;0;0),332,448,448.0,30.0 + 56.0 + 30.0
9,2,reshuffle,43,12,(2;4;3),(0;1;5),370,455,455.0,30.0 + 25.0 + 30.0
10,0,target,12,12,(2;4;4),WS 1 (Port 1),448,558,558.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,12,12,WS 1 (Port 1),(0;1;4),562,637,637.0,30.0 + 15.0 + 30.0
12,1,reshuffle,378,119,(5;6;0),(0;1;3),503,667,667.0,30.0 + 104.0 + 30.0
13,2,reshuffle,221,119,(5;6;1),(0;1;2),533,697,697.0,30.0 + 104.0 + 30.0
14,0,reshuffle,166,119,(5;6;2),(0;1;1),687,797,797.0,30.0 + 50.0 + 30.0
15,1,reshuffle,152,119,(5;6;3),(0;1;0),717,827,827.0,30.0 + 50.0 + 30.0
16,2,target,119,119,(5;6;4),WS 2 (Port 1),747,887,887.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,119,119,WS 2 (Port 1),(1;0;1),911,991,991.0,30.0 + 20.0 + 30.0
18,1,reshuffle,74,52,(1;2;2),(0;2;5),837,902,902.0,30.0 + 5.0 + 30.0
19,1,target,52,52,(1;2;3),WS 1 (Port 1),907,1002,1002.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,52,52,WS 1 (Port 1),(1;0;0),1074,1149,1149.0,30.0 + 15.0 + 30.0
