mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,104,(3;2;1),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,330,104,(3;2;2),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,239,104,(3;2;3),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,reshuffle,184,104,(3;2;4),(0;0;2),135,220,220.0,30.0 + 25.0 + 30.0
5,1,reshuffle,137,104,(3;2;5),(0;0;1),165,250,250.0,30.0 + 25.0 + 30.0
6,2,target,104,104,(3;2;6),WS 1 (Port 1),195,300,300.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,104,104,WS 1 (Port 1),(0;0;0),314,384,384.0,30.0 + 10.0 + 30.0
8,1,target,79,79,(1;7;2),WS 1 (Port 1),290,410,410.0,30.0 + 50.0 + 30.0 + 10.0
9,0,return,79,79,WS 1 (Port 1),(0;1;5),412,487,487.0,30.0 + 15.0 + 30.0
10,1,reshuffle,74,206,(1;2;2),(0;1;4),425,517,517.0,30.0 + 32.0 + 30.0
11,2,reshuffle,52,206,(1;2;3),(0;1;3),455,547,547.0,30.0 + 32.0 + 30.0
12,0,reshuffle,21,206,(1;2;4),(0;1;2),497,577,577.0,30.0 + 20.0 + 30.0
13,1,reshuffle,352,206,(1;2;5),(0;1;1),527,607,607.0,30.0 + 20.0 + 30.0
14,2,target,206,206,(1;2;6),WS 1 (Port 1),557,652,652.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,206,206,WS 1 (Port 1),(0;1;0),820,895,895.0,30.0 + 15.0 + 30.0
16,1,reshuffle,73,20,(1;1;2),(0;2;5),612,682,682.0,30.0 + 10.0 + 30.0
17,2,reshuffle,51,20,(1;1;3),(0;2;4),662,732,732.0,30.0 + 10.0 + 30.0
18,1,target,20,20,(1;1;4),WS 2 (Port 1),692,787,787.0,30.0 + 25.0 + 30.0 + 10.0
19,1,return,20,20,WS 2 (Port 1),(1;0;1),815,895,895.0,30.0 + 20.0 + 30.0
20,2,target,31,31,(3;3;1),WS 2 (Port 1),752,867,867.0,30.0 + 45.0 + 30.0 + 10.0
21,2,return,31,31,WS 2 (Port 1),(1;0;0),879,959,959.0,30.0 + 20.0 + 30.0
