mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,146,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,146,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,160,146,(5;0;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,146,146,(5;0;3),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,146,146,WS 1 (Port 1),(0;0;2),250,320,320.0,30.0 + 10.0 + 30.0
6,1,reshuffle,389,97,(4;6;1),(0;0;1),190,350,350.0,30.0 + 100.0 + 30.0
7,2,reshuffle,323,97,(4;6;2),(0;0;0),220,380,380.0,30.0 + 100.0 + 30.0
8,0,reshuffle,232,97,(4;6;3),(0;1;5),370,475,475.0,30.0 + 45.0 + 30.0
9,1,reshuffle,177,97,(4;6;4),(0;1;4),400,505,505.0,30.0 + 45.0 + 30.0
10,2,reshuffle,130,97,(4;6;5),(0;1;3),430,535,535.0,30.0 + 45.0 + 30.0
11,0,target,97,97,(4;6;6),WS 1 (Port 1),520,650,650.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,97,97,WS 1 (Port 1),(0;1;2),758,833,833.0,30.0 + 15.0 + 30.0
13,1,target,32,32,(3;4;1),WS 1 (Port 2),535,650,650.0,30.0 + 45.0 + 30.0 + 10.0
14,1,return,32,32,WS 1 (Port 2),(0;1;1),652,863,863.0,30.0 + 151.0 + 30.0
15,2,target,76,76,(1;4;2),WS 1 (Port 3),555,660,660.0,30.0 + 35.0 + 30.0 + 10.0
16,2,return,76,76,WS 1 (Port 3),(0;1;0),666,893,893.0,30.0 + 167.0 + 30.0
17,0,reshuffle,377,118,(5;5;0),(0;2;5),878,978,978.0,30.0 + 40.0 + 30.0
18,1,reshuffle,220,118,(5;5;1),(0;2;4),908,1008,1008.0,30.0 + 40.0 + 30.0
19,2,reshuffle,165,118,(5;5;2),(0;2;3),938,1038,1038.0,30.0 + 40.0 + 30.0
20,0,reshuffle,151,118,(5;5;3),(0;2;2),1018,1118,1118.0,30.0 + 40.0 + 30.0
21,1,target,118,118,(5;5;4),WS 1 (Port 1),1048,1178,1178.0,30.0 + 60.0 + 30.0 + 10.0
22,0,return,118,118,WS 1 (Port 1),(1;0;1),1184,1259,1259.0,30.0 + 15.0 + 30.0
23,2,target,75,75,(1;3;2),WS 1 (Port 2),1048,1148,1148.0,30.0 + 30.0 + 30.0 + 10.0
24,1,return,75,75,WS 1 (Port 2),(1;0;0),1168,1289,1289.0,30.0 + 61.0 + 30.0
