mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,103,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,103,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,238,103,(3;1;3),(0;0;3),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,183,103,(3;1;4),(0;0;2),120,200,200.0,30.0 + 20.0 + 30.0
5,1,reshuffle,136,103,(3;1;5),(0;0;1),150,230,230.0,30.0 + 20.0 + 30.0
6,2,target,103,103,(3;1;6),WS 2 (Port 1),180,285,285.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,103,103,WS 2 (Port 1),(0;0;0),289,364,364.0,30.0 + 15.0 + 30.0
8,1,reshuffle,63,10,(2;2;2),(0;1;5),250,325,325.0,30.0 + 15.0 + 30.0
9,2,reshuffle,41,10,(2;2;3),(0;1;4),310,385,385.0,30.0 + 15.0 + 30.0
10,1,target,10,10,(2;2;4),WS 2 (Port 1),340,445,445.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,10,10,WS 2 (Port 1),(0;1;3),449,529,529.0,30.0 + 20.0 + 30.0
12,2,reshuffle,77,24,(1;5;2),(0;1;2),410,559,559.0,30.0 + 89.0 + 30.0
13,1,reshuffle,55,24,(1;5;3),(0;1;1),480,589,589.0,30.0 + 49.0 + 30.0
14,0,target,24,24,(1;5;4),WS 2 (Port 1),554,669,669.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,24,24,WS 2 (Port 1),(0;1;0),673,753,753.0,30.0 + 20.0 + 30.0
16,2,reshuffle,377,118,(5;5;0),(0;2;5),604,704,704.0,30.0 + 40.0 + 30.0
17,1,reshuffle,220,118,(5;5;1),(0;2;4),634,734,734.0,30.0 + 40.0 + 30.0
18,2,reshuffle,165,118,(5;5;2),(0;2;3),744,844,844.0,30.0 + 40.0 + 30.0
19,1,reshuffle,151,118,(5;5;3),(0;2;2),774,874,874.0,30.0 + 40.0 + 30.0
20,0,target,118,118,(5;5;4),WS 2 (Port 1),804,939,939.0,30.0 + 65.0 + 30.0 + 10.0
21,0,return,118,118,WS 2 (Port 1),(1;0;1),943,1023,1023.0,30.0 + 20.0 + 30.0
22,2,reshuffle,392,180,(4;9;1),(0;2;1),899,1014,1014.0,30.0 + 55.0 + 30.0
23,1,reshuffle,326,180,(4;9;2),(0;2;0),929,1044,1044.0,30.0 + 55.0 + 30.0
24,2,reshuffle,235,180,(4;9;3),(0;3;5),1069,1179,1179.0,30.0 + 50.0 + 30.0
25,0,target,180,180,(4;9;4),WS 2 (Port 1),1099,1249,1249.0,30.0 + 80.0 + 30.0 + 10.0
26,0,return,180,180,WS 2 (Port 1),(1;0;0),1251,1331,1331.0,30.0 + 20.0 + 30.0
27,1,target,75,75,(1;3;2),WS 2 (Port 2),1054,1159,1159.0,30.0 + 35.0 + 30.0 + 10.0
28,1,return,75,75,WS 2 (Port 2),(1;1;1),1163,1248,1248.0,30.0 + 25.0 + 30.0
29,2,reshuffle,58,27,(1;8;3),(0;3;4),1209,1299,1299.0,30.0 + 30.0 + 30.0
30,1,target,27,27,(1;8;4),WS 2 (Port 1),1283,1413,1413.0,30.0 + 60.0 + 30.0 + 10.0
31,0,return,27,27,WS 2 (Port 1),(1;1;0),1431,1516,1516.0,30.0 + 25.0 + 30.0
32,2,target,79,79,(1;7;2),WS 2 (Port 2),1324,1449,1449.0,30.0 + 55.0 + 30.0 + 10.0
33,1,return,79,79,WS 2 (Port 2),(2;0;1),1455,1540,1540.0,30.0 + 25.0 + 30.0
