mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,63,63,(2;2;2),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,63,63,WS 2 (Port 1),(0;0;5),133,208,208.0,30.0 + 15.0 + 30.0
3,1,reshuffle,69,16,(2;8;2),(0;0;4),50,238,238.0,30.0 + 128.0 + 30.0
4,2,reshuffle,47,16,(2;8;3),(0;0;3),80,268,268.0,30.0 + 128.0 + 30.0
5,0,target,16,16,(2;8;4),WS 2 (Port 1),258,393,393.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,16,16,WS 2 (Port 1),(0;0;2),405,480,480.0,30.0 + 15.0 + 30.0
7,1,reshuffle,34,3,(3;6;1),(0;0;1),283,510,510.0,30.0 + 167.0 + 30.0
8,2,target,3,3,(3;6;2),WS 2 (Port 2),313,443,443.0,30.0 + 60.0 + 30.0 + 10.0
9,2,return,3,3,WS 2 (Port 2),(0;0;0),447,540,540.0,30.0 + 33.0 + 30.0
10,0,target,79,79,(1;7;2),WS 2 (Port 1),520,645,645.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,79,79,WS 2 (Port 1),(0;1;5),649,729,729.0,30.0 + 20.0 + 30.0
12,1,target,57,57,(1;7;3),WS 2 (Port 2),550,675,675.0,30.0 + 55.0 + 30.0 + 10.0
13,1,return,57,57,WS 2 (Port 2),(0;1;4),683,763,763.0,30.0 + 20.0 + 30.0
