mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,154,154,(4;10;1),WS 2 (Port 1),70,225,225.0,30.0 + 85.0 + 30.0 + 10.0
2,0,return,154,154,WS 2 (Port 1),(0;0;7),249,324,324.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,119,(2;1;1),(0;0;6),15,354,354.0,30.0 + 279.0 + 30.0
4,2,reshuffle,53,119,(2;1;2),(0;0;5),45,384,384.0,30.0 + 279.0 + 30.0
5,0,reshuffle,75,119,(2;1;3),(0;0;4),339,414,414.0,30.0 + 15.0 + 30.0
6,1,reshuffle,97,119,(2;1;4),(0;1;7),369,439,439.0,30.0 + 10.0 + 30.0
7,2,target,119,119,(2;1;5),WS 2 (Port 1),399,499,499.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,119,119,WS 2 (Port 1),(0;1;6),511,591,591.0,30.0 + 20.0 + 30.0
9,1,reshuffle,23,111,(2;9;1),(0;1;5),489,621,621.0,30.0 + 72.0 + 30.0
10,2,reshuffle,45,111,(2;9;2),(0;1;4),559,669,669.0,30.0 + 50.0 + 30.0
11,0,reshuffle,67,111,(2;9;3),(0;1;3),641,751,751.0,30.0 + 50.0 + 30.0
12,1,reshuffle,89,111,(2;9;4),(0;1;2),671,781,781.0,30.0 + 50.0 + 30.0
13,2,target,111,111,(2;9;5),WS 2 (Port 1),719,859,859.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,111,111,WS 2 (Port 1),(0;1;1),865,945,945.0,30.0 + 20.0 + 30.0
15,1,reshuffle,32,76,(2;0;1),(0;1;0),796,975,975.0,30.0 + 119.0 + 30.0
16,2,reshuffle,54,76,(2;0;2),(0;2;7),874,954,954.0,30.0 + 20.0 + 30.0
17,0,target,76,76,(2;0;3),WS 1 (Port 1),960,1050,1050.0,30.0 + 20.0 + 30.0 + 10.0
18,0,return,76,76,WS 1 (Port 1),(1;0;0),1068,1143,1143.0,30.0 + 15.0 + 30.0
19,2,target,75,75,(0;0;4),WS 1 (Port 2),964,1044,1044.0,30.0 + 10.0 + 30.0 + 10.0
20,1,return,75,75,WS 1 (Port 2),(0;0;4),1052,1122,1122.0,30.0 + 10.0 + 30.0
