mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,13,13,WS 1 (Port 1),(0;0;7),172,242,242.0,30.0 + 10.0 + 30.0
3,1,reshuffle,35,101,(1;8;2),(0;0;6),75,272,272.0,30.0 + 137.0 + 30.0
4,2,reshuffle,57,101,(1;8;3),(0;0;5),105,302,302.0,30.0 + 137.0 + 30.0
5,0,reshuffle,79,101,(1;8;4),(0;0;4),287,392,392.0,30.0 + 45.0 + 30.0
6,1,target,101,101,(1;8;5),WS 1 (Port 1),317,442,442.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,101,101,WS 1 (Port 1),(0;0;3),444,514,514.0,30.0 + 10.0 + 30.0
8,2,target,24,24,(2;8;1),WS 1 (Port 2),352,482,482.0,30.0 + 60.0 + 30.0 + 10.0
9,1,return,24,24,WS 1 (Port 2),(0;0;2),488,558,558.0,30.0 + 10.0 + 30.0
10,2,reshuffle,29,117,(2;3;1),(0;0;1),507,592,592.0,30.0 + 25.0 + 30.0
11,0,reshuffle,51,117,(2;3;2),(0;0;0),539,624,624.0,30.0 + 25.0 + 30.0
12,1,reshuffle,73,117,(2;3;3),(0;1;7),583,663,663.0,30.0 + 20.0 + 30.0
13,2,reshuffle,95,117,(2;3;4),(0;1;6),617,697,697.0,30.0 + 20.0 + 30.0
14,0,target,117,117,(2;3;5),WS 1 (Port 1),649,754,754.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,117,117,WS 1 (Port 1),(0;1;5),954,1029,1029.0,30.0 + 15.0 + 30.0
16,1,reshuffle,18,128,(1;3;1),(0;1;4),678,1059,1059.0,30.0 + 321.0 + 30.0
17,2,reshuffle,40,128,(1;3;2),(0;1;3),712,1089,1089.0,30.0 + 317.0 + 30.0
18,0,reshuffle,62,128,(1;3;3),(0;1;2),1044,1119,1119.0,30.0 + 15.0 + 30.0
19,1,reshuffle,84,128,(1;3;4),(0;1;1),1074,1149,1149.0,30.0 + 15.0 + 30.0
20,2,reshuffle,106,128,(1;3;5),(0;1;0),1104,1179,1179.0,30.0 + 15.0 + 30.0
21,0,target,128,128,(1;3;6),WS 1 (Port 1),1134,1234,1234.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,128,128,WS 1 (Port 1),(1;0;0),1236,1311,1311.0,30.0 + 15.0 + 30.0
23,1,reshuffle,3,168,(5;7;0),(0;2;7),1204,1314,1314.0,30.0 + 50.0 + 30.0
24,2,target,168,168,(5;7;1),WS 1 (Port 1),1234,1374,1374.0,30.0 + 70.0 + 30.0 + 10.0
25,0,return,168,168,WS 1 (Port 1),(0;2;6),1414,1494,1494.0,30.0 + 20.0 + 30.0
26,1,reshuffle,32,197,(2;0;1),(0;2;5),1334,1524,1524.0,30.0 + 130.0 + 30.0
27,2,reshuffle,54,197,(2;0;2),(0;2;4),1384,1554,1554.0,30.0 + 110.0 + 30.0
28,0,reshuffle,76,197,(2;0;3),(0;2;3),1514,1594,1594.0,30.0 + 20.0 + 30.0
29,1,reshuffle,98,197,(2;0;4),(0;2;2),1544,1624,1624.0,30.0 + 20.0 + 30.0
30,2,reshuffle,120,197,(2;0;5),(0;2;1),1574,1654,1654.0,30.0 + 20.0 + 30.0
31,0,reshuffle,142,197,(2;0;6),(0;2;0),1614,1694,1694.0,30.0 + 20.0 + 30.0
32,1,target,197,197,(2;0;7),WS 1 (Port 1),1644,1734,1734.0,30.0 + 20.0 + 30.0 + 10.0
33,0,return,197,197,WS 1 (Port 1),(1;1;0),1766,1846,1846.0,30.0 + 20.0 + 30.0
